collected_at,feed_timestamp,trip_id,route_id,direction_id,stop_id,stop_sequence,arrival_delay
2026-06-09T00:16:02+00:00,1780964143,800580870,100001,0,2410,18,442
2026-06-09T00:16:02+00:00,1780964143,800580870,100001,0,2420,19,442
2026-06-09T00:16:02+00:00,1780964143,800580870,100001,0,2430,20,442
2026-06-09T00:16:02+00:00,1780964143,800580870,100001,0,2440,21,442
2026-06-09T00:16:02+00:00,1780964143,800580870,100001,0,2450,22,442
2026-06-09T00:16:02+00:00,1780964143,800580870,100001,0,2460,23,442
2026-06-09T00:16:02+00:00,1780964143,800580870,100001,0,2470,24,442
2026-06-09T00:16:02+00:00,1780964143,800580870,100001,0,2480,25,442
2026-06-09T00:16:02+00:00,1780964143,800580870,100001,0,2490,26,442
2026-06-09T00:16:02+00:00,1780964143,800580870,100001,0,2500,27,442
2026-06-09T00:16:02+00:00,1780964143,800580870,100001,0,2510,28,442
2026-06-09T00:16:02+00:00,1780964143,800580870,100001,0,2520,29,442
2026-06-09T00:16:02+00:00,1780964143,800580870,100001,0,2010,30,442
2026-06-09T00:16:02+00:00,1780964143,800580880,100001,0,538,6,112
2026-06-09T00:16:02+00:00,1780964143,800580880,100001,0,558,7,127
2026-06-09T00:16:02+00:00,1780964143,800580880,100001,0,575,8,127
2026-06-09T00:16:02+00:00,1780964143,800580880,100001,0,600,9,127
2026-06-09T00:16:02+00:00,1780964143,800580880,100001,0,605,10,127
2026-06-09T00:16:02+00:00,1780964143,800580880,100001,0,1690,11,127
2026-06-09T00:16:02+00:00,1780964143,800580880,100001,0,2320,12,127
2026-06-09T00:16:02+00:00,1780964143,800580880,100001,0,2330,13,127
2026-06-09T00:16:02+00:00,1780964143,800580880,100001,0,2360,14,127
2026-06-09T00:16:02+00:00,1780964143,800580880,100001,0,2370,15,127
2026-06-09T00:16:02+00:00,1780964143,800580880,100001,0,2390,16,127
2026-06-09T00:16:02+00:00,1780964143,800580880,100001,0,2400,17,127
2026-06-09T00:16:02+00:00,1780964143,800580880,100001,0,2410,18,127
2026-06-09T00:16:02+00:00,1780964143,800580880,100001,0,2420,19,127
2026-06-09T00:16:02+00:00,1780964143,800580880,100001,0,2430,20,127
2026-06-09T00:16:02+00:00,1780964143,800580880,100001,0,2440,21,127
2026-06-09T00:16:02+00:00,1780964143,800580880,100001,0,2450,22,127
2026-06-09T00:16:02+00:00,1780964143,800580880,100001,0,2460,23,127
2026-06-09T00:16:02+00:00,1780964143,800580880,100001,0,2470,24,127
2026-06-09T00:16:02+00:00,1780964143,800580880,100001,0,2480,25,127
2026-06-09T00:16:02+00:00,1780964143,800580880,100001,0,2490,26,127
2026-06-09T00:16:02+00:00,1780964143,800580880,100001,0,2500,27,127
2026-06-09T00:16:02+00:00,1780964143,800580880,100001,0,2510,28,127
2026-06-09T00:16:02+00:00,1780964143,800580880,100001,0,2520,29,127
2026-06-09T00:16:02+00:00,1780964143,800580880,100001,0,2010,30,127
2026-06-09T00:16:02+00:00,1780964143,800580940,100001,0,3600,1,136
2026-06-09T00:16:02+00:00,1780964143,800580940,100001,0,1500,2,136
2026-06-09T00:16:02+00:00,1780964143,800580940,100001,0,1510,3,136
2026-06-09T00:16:02+00:00,1780964143,800580940,100001,0,1530,4,136
2026-06-09T00:16:02+00:00,1780964143,800580940,100001,0,1610,5,136
2026-06-09T00:16:02+00:00,1780964143,800580940,100001,0,538,6,136
2026-06-09T00:16:02+00:00,1780964143,800580940,100001,0,558,7,136
2026-06-09T00:16:02+00:00,1780964143,800580940,100001,0,575,8,136
2026-06-09T00:16:02+00:00,1780964143,800580940,100001,0,600,9,136
2026-06-09T00:16:02+00:00,1780964143,800580940,100001,0,605,10,136
2026-06-09T00:16:02+00:00,1780964143,800580940,100001,0,1690,11,136
2026-06-09T00:16:02+00:00,1780964143,800580940,100001,0,2320,12,136
2026-06-09T00:16:02+00:00,1780964143,800580940,100001,0,2330,13,136
2026-06-09T00:16:02+00:00,1780964143,800580940,100001,0,2360,14,136
2026-06-09T00:16:02+00:00,1780964143,800580940,100001,0,2370,15,136
2026-06-09T00:16:02+00:00,1780964143,800580940,100001,0,2390,16,136
2026-06-09T00:16:02+00:00,1780964143,800580940,100001,0,2400,17,136
2026-06-09T00:16:02+00:00,1780964143,800580940,100001,0,2410,18,136
2026-06-09T00:16:02+00:00,1780964143,800580940,100001,0,2420,19,136
2026-06-09T00:16:02+00:00,1780964143,800580940,100001,0,2430,20,136
2026-06-09T00:16:02+00:00,1780964143,800580940,100001,0,2440,21,136
2026-06-09T00:16:02+00:00,1780964143,800580940,100001,0,2450,22,136
2026-06-09T00:16:02+00:00,1780964143,800580940,100001,0,2460,23,136
2026-06-09T00:16:02+00:00,1780964143,800580940,100001,0,2470,24,136
2026-06-09T00:16:02+00:00,1780964143,800580940,100001,0,2480,25,136
2026-06-09T00:16:02+00:00,1780964143,800580940,100001,0,2490,26,136
2026-06-09T00:16:02+00:00,1780964143,800580940,100001,0,2500,27,136
2026-06-09T00:16:02+00:00,1780964143,800580940,100001,0,2510,28,136
2026-06-09T00:16:02+00:00,1780964143,800580940,100001,0,2520,29,136
2026-06-09T00:16:02+00:00,1780964143,800580940,100001,0,2010,30,136
2026-06-09T00:16:02+00:00,1780964143,800580980,100001,0,3600,1,0
2026-06-09T00:16:02+00:00,1780964143,800580980,100001,0,1500,2,0
2026-06-09T00:16:02+00:00,1780964143,800580980,100001,0,1510,3,0
2026-06-09T00:16:02+00:00,1780964143,800580980,100001,0,1530,4,0
2026-06-09T00:16:02+00:00,1780964143,800580980,100001,0,1610,5,0
2026-06-09T00:16:02+00:00,1780964143,800580980,100001,0,538,6,0
2026-06-09T00:16:02+00:00,1780964143,800580980,100001,0,558,7,0
2026-06-09T00:16:02+00:00,1780964143,800580980,100001,0,575,8,0
2026-06-09T00:16:02+00:00,1780964143,800580980,100001,0,600,9,0
2026-06-09T00:16:02+00:00,1780964143,800580980,100001,0,605,10,0
2026-06-09T00:16:02+00:00,1780964143,800580980,100001,0,1690,11,0
2026-06-09T00:16:02+00:00,1780964143,800580980,100001,0,2320,12,0
2026-06-09T00:16:02+00:00,1780964143,800580980,100001,0,2330,13,0
2026-06-09T00:16:02+00:00,1780964143,800580980,100001,0,2360,14,0
2026-06-09T00:16:02+00:00,1780964143,800580980,100001,0,2370,15,0
2026-06-09T00:16:02+00:00,1780964143,800580980,100001,0,2390,16,0
2026-06-09T00:16:02+00:00,1780964143,800580980,100001,0,2400,17,0
2026-06-09T00:16:02+00:00,1780964143,800580980,100001,0,2410,18,0
2026-06-09T00:16:02+00:00,1780964143,800580980,100001,0,2420,19,0
2026-06-09T00:16:02+00:00,1780964143,800580980,100001,0,2430,20,0
2026-06-09T00:16:02+00:00,1780964143,800580980,100001,0,2440,21,0
2026-06-09T00:16:02+00:00,1780964143,800580980,100001,0,2450,22,0
2026-06-09T00:16:02+00:00,1780964143,800580980,100001,0,2460,23,0
2026-06-09T00:16:02+00:00,1780964143,800580980,100001,0,2470,24,0
2026-06-09T00:16:02+00:00,1780964143,800580980,100001,0,2480,25,0
2026-06-09T00:16:02+00:00,1780964143,800580980,100001,0,2490,26,0
2026-06-09T00:16:02+00:00,1780964143,800580980,100001,0,2500,27,0
2026-06-09T00:16:02+00:00,1780964143,800580980,100001,0,2510,28,0
2026-06-09T00:16:02+00:00,1780964143,800580980,100001,0,2520,29,0
2026-06-09T00:16:02+00:00,1780964143,800580980,100001,0,2010,30,0
2026-06-09T00:16:02+00:00,1780964143,800581030,100001,0,3600,1,0
2026-06-09T00:16:02+00:00,1780964143,800581030,100001,0,1500,2,0
2026-06-09T00:16:02+00:00,1780964143,800581030,100001,0,1510,3,0
2026-06-09T00:16:02+00:00,1780964143,800581030,100001,0,1530,4,0
2026-06-09T00:16:02+00:00,1780964143,800581030,100001,0,1610,5,0
2026-06-09T00:16:02+00:00,1780964143,800581030,100001,0,538,6,0
2026-06-09T00:16:02+00:00,1780964143,800581030,100001,0,558,7,0
2026-06-09T00:16:02+00:00,1780964143,800581030,100001,0,575,8,0
2026-06-09T00:16:02+00:00,1780964143,800581030,100001,0,600,9,0
2026-06-09T00:16:02+00:00,1780964143,800581030,100001,0,605,10,0
2026-06-09T00:16:02+00:00,1780964143,800581030,100001,0,1690,11,0
2026-06-09T00:16:02+00:00,1780964143,800581030,100001,0,2320,12,0
2026-06-09T00:16:02+00:00,1780964143,800581030,100001,0,2330,13,0
2026-06-09T00:16:02+00:00,1780964143,800581030,100001,0,2360,14,0
2026-06-09T00:16:02+00:00,1780964143,800581030,100001,0,2370,15,0
2026-06-09T00:16:02+00:00,1780964143,800581030,100001,0,2390,16,0
2026-06-09T00:16:02+00:00,1780964143,800581030,100001,0,2400,17,0
2026-06-09T00:16:02+00:00,1780964143,800581030,100001,0,2410,18,0
2026-06-09T00:16:02+00:00,1780964143,800581030,100001,0,2420,19,0
2026-06-09T00:16:02+00:00,1780964143,800581030,100001,0,2430,20,0
2026-06-09T00:16:02+00:00,1780964143,800581030,100001,0,2440,21,0
2026-06-09T00:16:02+00:00,1780964143,800581030,100001,0,2450,22,0
2026-06-09T00:16:02+00:00,1780964143,800581030,100001,0,2460,23,0
2026-06-09T00:16:02+00:00,1780964143,800581030,100001,0,2470,24,0
2026-06-09T00:16:02+00:00,1780964143,800581030,100001,0,2480,25,0
2026-06-09T00:16:02+00:00,1780964143,800581030,100001,0,2490,26,0
2026-06-09T00:16:02+00:00,1780964143,800581030,100001,0,2500,27,0
2026-06-09T00:16:02+00:00,1780964143,800581030,100001,0,2510,28,0
2026-06-09T00:16:02+00:00,1780964143,800581030,100001,0,2520,29,0
2026-06-09T00:16:02+00:00,1780964143,800581030,100001,0,2010,30,0
2026-06-09T00:16:02+00:00,1780964143,800581100,100001,0,3600,1,0
2026-06-09T00:16:02+00:00,1780964143,800581100,100001,0,1500,2,0
2026-06-09T00:16:02+00:00,1780964143,800581100,100001,0,1510,3,0
2026-06-09T00:16:02+00:00,1780964143,800581100,100001,0,1530,4,0
2026-06-09T00:16:02+00:00,1780964143,800581100,100001,0,1610,5,0
2026-06-09T00:16:02+00:00,1780964143,800581100,100001,0,538,6,0
2026-06-09T00:16:02+00:00,1780964143,800581100,100001,0,558,7,0
2026-06-09T00:16:02+00:00,1780964143,800581100,100001,0,575,8,0
2026-06-09T00:16:02+00:00,1780964143,800581100,100001,0,600,9,0
2026-06-09T00:16:02+00:00,1780964143,800581100,100001,0,605,10,0
2026-06-09T00:16:02+00:00,1780964143,800581100,100001,0,1690,11,0
2026-06-09T00:16:02+00:00,1780964143,800581100,100001,0,2320,12,0
2026-06-09T00:16:02+00:00,1780964143,800581100,100001,0,2330,13,0
2026-06-09T00:16:02+00:00,1780964143,800581100,100001,0,2360,14,0
2026-06-09T00:16:02+00:00,1780964143,800581100,100001,0,2370,15,0
2026-06-09T00:16:02+00:00,1780964143,800581100,100001,0,2390,16,0
2026-06-09T00:16:02+00:00,1780964143,800581100,100001,0,2400,17,0
2026-06-09T00:16:02+00:00,1780964143,800581100,100001,0,2410,18,0
2026-06-09T00:16:02+00:00,1780964143,800581100,100001,0,2420,19,0
2026-06-09T00:16:02+00:00,1780964143,800581100,100001,0,2430,20,0
2026-06-09T00:16:02+00:00,1780964143,800581100,100001,0,2440,21,0
2026-06-09T00:16:02+00:00,1780964143,800581100,100001,0,2450,22,0
2026-06-09T00:16:02+00:00,1780964143,800581100,100001,0,2460,23,0
2026-06-09T00:16:02+00:00,1780964143,800581100,100001,0,2470,24,0
2026-06-09T00:16:02+00:00,1780964143,800581100,100001,0,2480,25,0
2026-06-09T00:16:02+00:00,1780964143,800581100,100001,0,2490,26,0
2026-06-09T00:16:02+00:00,1780964143,800581100,100001,0,2500,27,0
2026-06-09T00:16:02+00:00,1780964143,800581100,100001,0,2510,28,0
2026-06-09T00:16:02+00:00,1780964143,800581100,100001,0,2520,29,0
2026-06-09T00:16:02+00:00,1780964143,800581100,100001,0,2010,30,0
2026-06-09T00:16:02+00:00,1780964143,675383970,100002,1,11370,1,-1544
2026-06-09T00:16:02+00:00,1780964143,675383970,100002,1,11390,2,0
2026-06-09T00:16:02+00:00,1780964143,675383970,100002,1,11400,3,0
2026-06-09T00:16:02+00:00,1780964143,675383970,100002,1,11410,4,0
2026-06-09T00:16:02+00:00,1780964143,675383970,100002,1,11430,5,0
2026-06-09T00:16:02+00:00,1780964143,675383970,100002,1,11566,6,0
2026-06-09T00:16:02+00:00,1780964143,675383970,100002,1,11568,7,0
2026-06-09T00:16:02+00:00,1780964143,675383970,100002,1,11480,8,0
2026-06-09T00:16:02+00:00,1780964143,675383970,100002,1,11490,9,0
2026-06-09T00:16:02+00:00,1780964143,675383970,100002,1,11080,10,0
2026-06-09T00:16:02+00:00,1780964143,675383970,100002,1,11090,11,0
2026-06-09T00:16:02+00:00,1780964143,675383970,100002,1,11100,12,0
2026-06-09T00:16:02+00:00,1780964143,675383970,100002,1,1085,13,0
2026-06-09T00:16:02+00:00,1780964143,675383980,100002,1,11370,1,0
2026-06-09T00:16:02+00:00,1780964143,675383980,100002,1,11390,2,0
2026-06-09T00:16:02+00:00,1780964143,675383980,100002,1,11400,3,0
2026-06-09T00:16:02+00:00,1780964143,675383980,100002,1,11410,4,0
2026-06-09T00:16:02+00:00,1780964143,675383980,100002,1,11430,5,0
2026-06-09T00:16:02+00:00,1780964143,675383980,100002,1,11566,6,0
2026-06-09T00:16:02+00:00,1780964143,675383980,100002,1,11568,7,0
2026-06-09T00:16:02+00:00,1780964143,675383980,100002,1,11480,8,0
2026-06-09T00:16:02+00:00,1780964143,675383980,100002,1,11490,9,0
2026-06-09T00:16:02+00:00,1780964143,675383980,100002,1,11080,10,0
2026-06-09T00:16:02+00:00,1780964143,675383980,100002,1,11090,11,0
2026-06-09T00:16:02+00:00,1780964143,675383980,100002,1,11100,12,0
2026-06-09T00:16:02+00:00,1780964143,675383980,100002,1,1085,13,0
2026-06-09T00:16:02+00:00,1780964143,675384890,100002,1,11370,1,-1521
2026-06-09T00:16:02+00:00,1780964143,675384890,100002,1,11390,2,0
2026-06-09T00:16:02+00:00,1780964143,675384890,100002,1,11400,3,0
2026-06-09T00:16:02+00:00,1780964143,675384890,100002,1,11410,4,0
2026-06-09T00:16:02+00:00,1780964143,675384890,100002,1,11430,5,0
2026-06-09T00:16:02+00:00,1780964143,675384890,100002,1,11566,6,0
2026-06-09T00:16:02+00:00,1780964143,675384890,100002,1,11568,7,0
2026-06-09T00:16:02+00:00,1780964143,675384890,100002,1,11480,8,0
2026-06-09T00:16:02+00:00,1780964143,675384890,100002,1,11490,9,0
2026-06-09T00:16:02+00:00,1780964143,675384890,100002,1,11080,10,0
2026-06-09T00:16:02+00:00,1780964143,675384890,100002,1,11090,11,0
2026-06-09T00:16:02+00:00,1780964143,675384890,100002,1,11100,12,0
2026-06-09T00:16:02+00:00,1780964143,675384890,100002,1,1085,13,0
2026-06-09T00:16:02+00:00,1780964143,675385200,100002,0,1110,2,43
2026-06-09T00:16:02+00:00,1780964143,675385200,100002,0,1120,3,43
2026-06-09T00:16:02+00:00,1780964143,675385200,100002,0,1180,4,43
2026-06-09T00:16:02+00:00,1780964143,675385200,100002,0,1190,5,43
2026-06-09T00:16:02+00:00,1780964143,675385200,100002,0,1195,6,43
2026-06-09T00:16:02+00:00,1780964143,675385200,100002,0,11133,7,43
2026-06-09T00:16:02+00:00,1780964143,675385200,100002,0,11140,8,43
2026-06-09T00:16:02+00:00,1780964143,675385200,100002,0,11150,9,43
2026-06-09T00:16:02+00:00,1780964143,675385200,100002,0,11520,10,43
2026-06-09T00:16:02+00:00,1780964143,675385200,100002,0,11569,11,43
2026-06-09T00:16:02+00:00,1780964143,675385200,100002,0,11567,12,43
2026-06-09T00:16:02+00:00,1780964143,675385200,100002,0,11565,13,43
2026-06-09T00:16:02+00:00,1780964143,675385200,100002,0,11570,14,43
2026-06-09T00:16:02+00:00,1780964143,675385200,100002,0,11590,15,43
2026-06-09T00:16:02+00:00,1780964143,675385200,100002,0,11600,16,43
2026-06-09T00:16:02+00:00,1780964143,675385200,100002,0,11610,17,43
2026-06-09T00:16:02+00:00,1780964143,675385200,100002,0,11620,18,43
2026-06-09T00:16:02+00:00,1780964143,675385200,100002,0,11630,19,43
2026-06-09T00:16:02+00:00,1780964143,675385200,100002,0,11640,20,43
2026-06-09T00:16:02+00:00,1780964143,675385200,100002,0,11370,21,43
2026-06-09T00:16:02+00:00,1780964143,675385250,100002,0,11133,7,398
2026-06-09T00:16:02+00:00,1780964143,675385250,100002,0,11140,8,398
2026-06-09T00:16:02+00:00,1780964143,675385250,100002,0,11150,9,398
2026-06-09T00:16:02+00:00,1780964143,675385250,100002,0,11520,10,398
2026-06-09T00:16:02+00:00,1780964143,675385250,100002,0,11569,11,398
2026-06-09T00:16:02+00:00,1780964143,675385250,100002,0,11567,12,398
2026-06-09T00:16:02+00:00,1780964143,675385250,100002,0,11565,13,398
2026-06-09T00:16:02+00:00,1780964143,675385250,100002,0,11570,14,398
2026-06-09T00:16:02+00:00,1780964143,675385250,100002,0,11590,15,398
2026-06-09T00:16:02+00:00,1780964143,675385250,100002,0,11600,16,398
2026-06-09T00:16:02+00:00,1780964143,675385250,100002,0,11610,17,398
2026-06-09T00:16:02+00:00,1780964143,675385250,100002,0,11620,18,398
2026-06-09T00:16:02+00:00,1780964143,675385250,100002,0,11630,19,398
2026-06-09T00:16:02+00:00,1780964143,675385250,100002,0,11640,20,398
2026-06-09T00:16:02+00:00,1780964143,675385250,100002,0,11370,21,398
2026-06-09T00:16:02+00:00,1780964143,675385260,100002,0,1085,1,0
2026-06-09T00:16:02+00:00,1780964143,675385260,100002,0,1110,2,0
2026-06-09T00:16:02+00:00,1780964143,675385260,100002,0,1120,3,0
2026-06-09T00:16:02+00:00,1780964143,675385260,100002,0,1180,4,0
2026-06-09T00:16:02+00:00,1780964143,675385260,100002,0,1190,5,0
2026-06-09T00:16:02+00:00,1780964143,675385260,100002,0,1195,6,0
2026-06-09T00:16:02+00:00,1780964143,675385260,100002,0,11133,7,0
2026-06-09T00:16:02+00:00,1780964143,675385260,100002,0,11140,8,0
2026-06-09T00:16:02+00:00,1780964143,675385260,100002,0,11150,9,0
2026-06-09T00:16:02+00:00,1780964143,675385260,100002,0,11520,10,0
2026-06-09T00:16:02+00:00,1780964143,675385260,100002,0,11569,11,0
2026-06-09T00:16:02+00:00,1780964143,675385260,100002,0,11567,12,0
2026-06-09T00:16:02+00:00,1780964143,675385260,100002,0,11565,13,0
2026-06-09T00:16:02+00:00,1780964143,675385260,100002,0,11570,14,0
2026-06-09T00:16:02+00:00,1780964143,675385260,100002,0,11590,15,0
2026-06-09T00:16:02+00:00,1780964143,675385260,100002,0,11600,16,0
2026-06-09T00:16:02+00:00,1780964143,675385260,100002,0,11610,17,0
2026-06-09T00:16:02+00:00,1780964143,675385260,100002,0,11620,18,0
2026-06-09T00:16:02+00:00,1780964143,675385260,100002,0,11630,19,0
2026-06-09T00:16:02+00:00,1780964143,675385260,100002,0,11640,20,0
2026-06-09T00:16:02+00:00,1780964143,675385260,100002,0,11370,21,0
2026-06-09T00:16:02+00:00,1780964143,675385270,100002,0,1085,1,0
2026-06-09T00:16:02+00:00,1780964143,675385270,100002,0,1110,2,0
2026-06-09T00:16:02+00:00,1780964143,675385270,100002,0,1120,3,0
2026-06-09T00:16:02+00:00,1780964143,675385270,100002,0,1180,4,0
2026-06-09T00:16:02+00:00,1780964143,675385270,100002,0,1190,5,0
2026-06-09T00:16:02+00:00,1780964143,675385270,100002,0,1195,6,0
2026-06-09T00:16:02+00:00,1780964143,675385270,100002,0,11133,7,0
2026-06-09T00:16:02+00:00,1780964143,675385270,100002,0,11140,8,0
2026-06-09T00:16:02+00:00,1780964143,675385270,100002,0,11150,9,0
2026-06-09T00:16:02+00:00,1780964143,675385270,100002,0,11520,10,0
2026-06-09T00:16:02+00:00,1780964143,675385270,100002,0,11569,11,0
2026-06-09T00:16:02+00:00,1780964143,675385270,100002,0,11567,12,0
