collected_at,feed_timestamp,trip_id,route_id,direction_id,stop_id,stop_sequence,arrival_delay
2026-05-31T01:38:32+00:00,1780191503,800532280,100001,0,575,8,0
2026-05-31T01:38:32+00:00,1780191503,800532280,100001,0,600,9,0
2026-05-31T01:38:32+00:00,1780191503,800532280,100001,0,605,10,0
2026-05-31T01:38:32+00:00,1780191503,800532280,100001,0,1690,11,0
2026-05-31T01:38:32+00:00,1780191503,800532280,100001,0,2320,12,0
2026-05-31T01:38:32+00:00,1780191503,800532280,100001,0,2330,13,0
2026-05-31T01:38:32+00:00,1780191503,800532280,100001,0,2360,14,0
2026-05-31T01:38:32+00:00,1780191503,800532280,100001,0,2370,15,0
2026-05-31T01:38:32+00:00,1780191503,800532280,100001,0,2390,16,0
2026-05-31T01:38:32+00:00,1780191503,800532280,100001,0,2400,17,0
2026-05-31T01:38:32+00:00,1780191503,800532280,100001,0,2410,18,0
2026-05-31T01:38:32+00:00,1780191503,800532280,100001,0,2420,19,0
2026-05-31T01:38:32+00:00,1780191503,800532280,100001,0,2430,20,0
2026-05-31T01:38:32+00:00,1780191503,800532280,100001,0,2440,21,0
2026-05-31T01:38:32+00:00,1780191503,800532280,100001,0,2450,22,0
2026-05-31T01:38:32+00:00,1780191503,800532280,100001,0,2460,23,0
2026-05-31T01:38:32+00:00,1780191503,800532280,100001,0,2470,24,0
2026-05-31T01:38:32+00:00,1780191503,800532280,100001,0,2480,25,0
2026-05-31T01:38:32+00:00,1780191503,800532280,100001,0,2490,26,0
2026-05-31T01:38:32+00:00,1780191503,800532280,100001,0,2500,27,0
2026-05-31T01:38:32+00:00,1780191503,800532280,100001,0,2510,28,0
2026-05-31T01:38:32+00:00,1780191503,800532280,100001,0,2520,29,0
2026-05-31T01:38:32+00:00,1780191503,800532280,100001,0,2010,30,0
2026-05-31T01:38:32+00:00,1780191503,800533080,100001,0,3600,1,358
2026-05-31T01:38:32+00:00,1780191503,800533080,100001,0,1500,2,358
2026-05-31T01:38:32+00:00,1780191503,800533080,100001,0,1510,3,358
2026-05-31T01:38:32+00:00,1780191503,800533080,100001,0,1530,4,358
2026-05-31T01:38:32+00:00,1780191503,800533080,100001,0,1610,5,358
2026-05-31T01:38:32+00:00,1780191503,800533080,100001,0,538,6,358
2026-05-31T01:38:32+00:00,1780191503,800533080,100001,0,558,7,358
2026-05-31T01:38:32+00:00,1780191503,800533080,100001,0,575,8,358
2026-05-31T01:38:32+00:00,1780191503,800533080,100001,0,600,9,358
2026-05-31T01:38:32+00:00,1780191503,800533080,100001,0,605,10,358
2026-05-31T01:38:32+00:00,1780191503,800533080,100001,0,1690,11,358
2026-05-31T01:38:32+00:00,1780191503,800533080,100001,0,2320,12,358
2026-05-31T01:38:32+00:00,1780191503,800533080,100001,0,2330,13,358
2026-05-31T01:38:32+00:00,1780191503,800533080,100001,0,2360,14,358
2026-05-31T01:38:32+00:00,1780191503,800533080,100001,0,2370,15,358
2026-05-31T01:38:32+00:00,1780191503,800533080,100001,0,2390,16,358
2026-05-31T01:38:32+00:00,1780191503,800533080,100001,0,2400,17,358
2026-05-31T01:38:32+00:00,1780191503,800533080,100001,0,2410,18,358
2026-05-31T01:38:32+00:00,1780191503,800533080,100001,0,2420,19,358
2026-05-31T01:38:32+00:00,1780191503,800533080,100001,0,2430,20,358
2026-05-31T01:38:32+00:00,1780191503,800533080,100001,0,2440,21,358
2026-05-31T01:38:32+00:00,1780191503,800533080,100001,0,2450,22,358
2026-05-31T01:38:32+00:00,1780191503,800533080,100001,0,2460,23,358
2026-05-31T01:38:32+00:00,1780191503,800533080,100001,0,2470,24,358
2026-05-31T01:38:32+00:00,1780191503,800533080,100001,0,2480,25,358
2026-05-31T01:38:32+00:00,1780191503,800533080,100001,0,2490,26,358
2026-05-31T01:38:32+00:00,1780191503,800533080,100001,0,2500,27,358
2026-05-31T01:38:32+00:00,1780191503,800533080,100001,0,2510,28,358
2026-05-31T01:38:32+00:00,1780191503,800533080,100001,0,2520,29,358
2026-05-31T01:38:32+00:00,1780191503,800533080,100001,0,2010,30,358
2026-05-31T01:38:32+00:00,1780191503,675375750,100002,0,1085,1,0
2026-05-31T01:38:32+00:00,1780191503,675375750,100002,0,1110,2,0
2026-05-31T01:38:32+00:00,1780191503,675375750,100002,0,1120,3,0
2026-05-31T01:38:32+00:00,1780191503,675375750,100002,0,1180,4,0
2026-05-31T01:38:32+00:00,1780191503,675375750,100002,0,1190,5,0
2026-05-31T01:38:32+00:00,1780191503,675375750,100002,0,1195,6,0
2026-05-31T01:38:32+00:00,1780191503,675375750,100002,0,11133,7,0
2026-05-31T01:38:32+00:00,1780191503,675375750,100002,0,11140,8,0
2026-05-31T01:38:32+00:00,1780191503,675375750,100002,0,11150,9,0
2026-05-31T01:38:32+00:00,1780191503,675375750,100002,0,11520,10,0
2026-05-31T01:38:32+00:00,1780191503,675375750,100002,0,11569,11,0
2026-05-31T01:38:32+00:00,1780191503,675375750,100002,0,11567,12,0
2026-05-31T01:38:32+00:00,1780191503,675375750,100002,0,11565,13,0
2026-05-31T01:38:32+00:00,1780191503,675375750,100002,0,11570,14,0
2026-05-31T01:38:32+00:00,1780191503,675375750,100002,0,11590,15,0
2026-05-31T01:38:32+00:00,1780191503,675375750,100002,0,11600,16,0
2026-05-31T01:38:32+00:00,1780191503,675375750,100002,0,11610,17,0
2026-05-31T01:38:32+00:00,1780191503,675375750,100002,0,11620,18,0
2026-05-31T01:38:32+00:00,1780191503,675375750,100002,0,11630,19,0
2026-05-31T01:38:32+00:00,1780191503,675375750,100002,0,11640,20,0
2026-05-31T01:38:32+00:00,1780191503,675375750,100002,0,11370,21,0
2026-05-31T01:38:32+00:00,1780191503,736815420,100002,1,11370,1,0
2026-05-31T01:38:32+00:00,1780191503,736815420,100002,1,11390,2,0
2026-05-31T01:38:32+00:00,1780191503,736815420,100002,1,11400,3,0
2026-05-31T01:38:32+00:00,1780191503,736815420,100002,1,11410,4,0
2026-05-31T01:38:32+00:00,1780191503,736815420,100002,1,11430,5,0
2026-05-31T01:38:32+00:00,1780191503,736815420,100002,1,11566,6,0
2026-05-31T01:38:32+00:00,1780191503,736815420,100002,1,11568,7,0
2026-05-31T01:38:32+00:00,1780191503,736815420,100002,1,11480,8,0
2026-05-31T01:38:32+00:00,1780191503,736815420,100002,1,11490,9,0
2026-05-31T01:38:32+00:00,1780191503,736815420,100002,1,11080,10,0
2026-05-31T01:38:32+00:00,1780191503,736815420,100002,1,11090,11,0
2026-05-31T01:38:32+00:00,1780191503,736815420,100002,1,11100,12,0
2026-05-31T01:38:32+00:00,1780191503,736815420,100002,1,1085,13,0
2026-05-31T01:38:32+00:00,1780191503,736815430,100002,0,1085,1,0
2026-05-31T01:38:32+00:00,1780191503,736815430,100002,0,1110,2,0
2026-05-31T01:38:32+00:00,1780191503,736815430,100002,0,1120,3,0
2026-05-31T01:38:32+00:00,1780191503,736815430,100002,0,1180,4,0
2026-05-31T01:38:32+00:00,1780191503,736815430,100002,0,1190,5,0
2026-05-31T01:38:32+00:00,1780191503,736815430,100002,0,1195,6,0
2026-05-31T01:38:32+00:00,1780191503,736815430,100002,0,11133,7,0
2026-05-31T01:38:32+00:00,1780191503,736815430,100002,0,11140,8,0
2026-05-31T01:38:32+00:00,1780191503,736815430,100002,0,11150,9,0
2026-05-31T01:38:32+00:00,1780191503,736815430,100002,0,11520,10,0
2026-05-31T01:38:32+00:00,1780191503,736815430,100002,0,11569,11,0
2026-05-31T01:38:32+00:00,1780191503,736815430,100002,0,11567,12,0
2026-05-31T01:38:32+00:00,1780191503,736815430,100002,0,11565,13,0
2026-05-31T01:38:32+00:00,1780191503,736815430,100002,0,11570,14,0
2026-05-31T01:38:32+00:00,1780191503,736815430,100002,0,11590,15,0
2026-05-31T01:38:32+00:00,1780191503,736815430,100002,0,11600,16,0
2026-05-31T01:38:32+00:00,1780191503,736815430,100002,0,11610,17,0
2026-05-31T01:38:32+00:00,1780191503,736815430,100002,0,11620,18,0
2026-05-31T01:38:32+00:00,1780191503,736815430,100002,0,11630,19,0
2026-05-31T01:38:32+00:00,1780191503,736815430,100002,0,11640,20,0
2026-05-31T01:38:32+00:00,1780191503,736815430,100002,0,11370,21,0
2026-05-31T01:38:32+00:00,1780191503,736815440,100002,0,1110,2,-48
2026-05-31T01:38:32+00:00,1780191503,736815440,100002,0,1120,3,-48
2026-05-31T01:38:32+00:00,1780191503,736815440,100002,0,1180,4,0
2026-05-31T01:38:32+00:00,1780191503,736815440,100002,0,1190,5,0
2026-05-31T01:38:32+00:00,1780191503,736815440,100002,0,1195,6,0
2026-05-31T01:38:32+00:00,1780191503,736815440,100002,0,11133,7,0
2026-05-31T01:38:32+00:00,1780191503,736815440,100002,0,11140,8,0
2026-05-31T01:38:32+00:00,1780191503,736815440,100002,0,11150,9,0
2026-05-31T01:38:32+00:00,1780191503,736815440,100002,0,11520,10,0
2026-05-31T01:38:32+00:00,1780191503,736815440,100002,0,11569,11,0
2026-05-31T01:38:32+00:00,1780191503,736815440,100002,0,11567,12,0
2026-05-31T01:38:32+00:00,1780191503,736815440,100002,0,11565,13,0
2026-05-31T01:38:32+00:00,1780191503,736815440,100002,0,11570,14,0
2026-05-31T01:38:32+00:00,1780191503,736815440,100002,0,11590,15,0
2026-05-31T01:38:32+00:00,1780191503,736815440,100002,0,11600,16,0
2026-05-31T01:38:32+00:00,1780191503,736815440,100002,0,11610,17,0
2026-05-31T01:38:32+00:00,1780191503,736815440,100002,0,11620,18,0
2026-05-31T01:38:32+00:00,1780191503,736815440,100002,0,11630,19,0
2026-05-31T01:38:32+00:00,1780191503,736815440,100002,0,11640,20,0
2026-05-31T01:38:32+00:00,1780191503,736815440,100002,0,11370,21,0
2026-05-31T01:38:32+00:00,1780191503,736815450,100002,1,11370,1,0
2026-05-31T01:38:32+00:00,1780191503,736815450,100002,1,11390,2,0
2026-05-31T01:38:32+00:00,1780191503,736815450,100002,1,11400,3,0
2026-05-31T01:38:32+00:00,1780191503,736815450,100002,1,11410,4,0
2026-05-31T01:38:32+00:00,1780191503,736815450,100002,1,11430,5,0
2026-05-31T01:38:32+00:00,1780191503,736815450,100002,1,11566,6,0
2026-05-31T01:38:32+00:00,1780191503,736815450,100002,1,11568,7,0
2026-05-31T01:38:32+00:00,1780191503,736815450,100002,1,11480,8,0
2026-05-31T01:38:32+00:00,1780191503,736815450,100002,1,11490,9,0
2026-05-31T01:38:32+00:00,1780191503,736815450,100002,1,11080,10,0
2026-05-31T01:38:32+00:00,1780191503,736815450,100002,1,11090,11,0
2026-05-31T01:38:32+00:00,1780191503,736815450,100002,1,11100,12,0
2026-05-31T01:38:32+00:00,1780191503,736815450,100002,1,1085,13,0
2026-05-31T01:38:32+00:00,1780191503,736815460,100002,0,11567,12,3
2026-05-31T01:38:32+00:00,1780191503,736815460,100002,0,11565,13,16
2026-05-31T01:38:32+00:00,1780191503,736815460,100002,0,11570,14,16
2026-05-31T01:38:32+00:00,1780191503,736815460,100002,0,11590,15,16
2026-05-31T01:38:32+00:00,1780191503,736815460,100002,0,11600,16,16
2026-05-31T01:38:32+00:00,1780191503,736815460,100002,0,11610,17,16
2026-05-31T01:38:32+00:00,1780191503,736815460,100002,0,11620,18,16
2026-05-31T01:38:32+00:00,1780191503,736815460,100002,0,11630,19,16
2026-05-31T01:38:32+00:00,1780191503,736815460,100002,0,11640,20,16
2026-05-31T01:38:32+00:00,1780191503,736815460,100002,0,11370,21,16
2026-05-31T01:38:32+00:00,1780191503,736816020,100002,1,11370,1,-595
2026-05-31T01:38:32+00:00,1780191503,736816020,100002,1,11390,2,0
2026-05-31T01:38:32+00:00,1780191503,736816020,100002,1,11400,3,0
2026-05-31T01:38:32+00:00,1780191503,736816020,100002,1,11410,4,0
2026-05-31T01:38:32+00:00,1780191503,736816020,100002,1,11430,5,0
2026-05-31T01:38:32+00:00,1780191503,736816020,100002,1,11566,6,0
2026-05-31T01:38:32+00:00,1780191503,736816020,100002,1,11568,7,0
2026-05-31T01:38:32+00:00,1780191503,736816020,100002,1,11480,8,0
2026-05-31T01:38:32+00:00,1780191503,736816020,100002,1,11490,9,0
2026-05-31T01:38:32+00:00,1780191503,736816020,100002,1,11080,10,0
2026-05-31T01:38:32+00:00,1780191503,736816020,100002,1,11090,11,0
2026-05-31T01:38:32+00:00,1780191503,736816020,100002,1,11100,12,0
2026-05-31T01:38:32+00:00,1780191503,736816020,100002,1,1085,13,0
2026-05-31T01:38:32+00:00,1780191503,694452450,100003,1,79540,10,265
2026-05-31T01:38:32+00:00,1780191503,694452450,100003,1,79555,11,256
2026-05-31T01:38:32+00:00,1780191503,694452450,100003,1,79560,12,256
2026-05-31T01:38:32+00:00,1780191503,694452450,100003,1,99252,13,256
2026-05-31T01:38:32+00:00,1780191503,694452450,100003,1,99254,14,256
2026-05-31T01:38:32+00:00,1780191503,694452450,100003,1,99264,15,256
2026-05-31T01:38:32+00:00,1780191503,694452450,100003,1,99267,16,256
2026-05-31T01:38:32+00:00,1780191503,694452450,100003,1,30635,17,256
2026-05-31T01:38:32+00:00,1780191503,694452450,100003,1,620,18,256
2026-05-31T01:38:32+00:00,1780191503,694452450,100003,1,640,19,256
2026-05-31T01:38:32+00:00,1780191503,694452450,100003,1,660,20,256
2026-05-31T01:38:32+00:00,1780191503,694452450,100003,1,691,21,256
2026-05-31T01:38:32+00:00,1780191503,694452450,100003,1,700,22,256
2026-05-31T01:38:32+00:00,1780191503,694452450,100003,1,1040,23,256
2026-05-31T01:38:32+00:00,1780191503,694452450,100003,1,992,24,256
2026-05-31T01:38:32+00:00,1780191503,694452460,100003,1,55938,1,0
2026-05-31T01:38:32+00:00,1780191503,694452460,100003,1,55939,2,0
2026-05-31T01:38:32+00:00,1780191503,694452460,100003,1,46466,3,0
2026-05-31T01:38:32+00:00,1780191503,694452460,100003,1,46468,4,0
2026-05-31T01:38:32+00:00,1780191503,694452460,100003,1,46472,5,0
2026-05-31T01:38:32+00:00,1780191503,694452460,100003,1,45301,6,0
2026-05-31T01:38:32+00:00,1780191503,694452460,100003,1,45320,7,0
2026-05-31T01:38:32+00:00,1780191503,694452460,100003,1,79520,8,0
2026-05-31T01:38:32+00:00,1780191503,694452460,100003,1,79530,9,0
2026-05-31T01:38:32+00:00,1780191503,694452460,100003,1,79540,10,0
2026-05-31T01:38:32+00:00,1780191503,694452460,100003,1,79555,11,0
2026-05-31T01:38:32+00:00,1780191503,694452460,100003,1,79560,12,0
2026-05-31T01:38:32+00:00,1780191503,694452460,100003,1,99252,13,0
2026-05-31T01:38:32+00:00,1780191503,694452460,100003,1,99254,14,0
2026-05-31T01:38:32+00:00,1780191503,694452460,100003,1,99264,15,0
2026-05-31T01:38:32+00:00,1780191503,694452460,100003,1,99267,16,0
2026-05-31T01:38:32+00:00,1780191503,694452460,100003,1,30635,17,0
2026-05-31T01:38:32+00:00,1780191503,694452460,100003,1,620,18,0
2026-05-31T01:38:32+00:00,1780191503,694452460,100003,1,640,19,0
2026-05-31T01:38:32+00:00,1780191503,694452460,100003,1,660,20,0
2026-05-31T01:38:32+00:00,1780191503,694452460,100003,1,691,21,0
2026-05-31T01:38:32+00:00,1780191503,694452460,100003,1,700,22,0
2026-05-31T01:38:32+00:00,1780191503,694452460,100003,1,1040,23,0
2026-05-31T01:38:32+00:00,1780191503,694452460,100003,1,992,24,0
2026-05-31T01:38:32+00:00,1780191503,694453410,100003,1,55938,1,0
2026-05-31T01:38:32+00:00,1780191503,694453410,100003,1,55939,2,0
2026-05-31T01:38:32+00:00,1780191503,694453410,100003,1,46466,3,0
2026-05-31T01:38:32+00:00,1780191503,694453410,100003,1,46468,4,0
2026-05-31T01:38:32+00:00,1780191503,694453410,100003,1,46472,5,0
2026-05-31T01:38:32+00:00,1780191503,694453410,100003,1,45301,6,0
2026-05-31T01:38:32+00:00,1780191503,694453410,100003,1,45320,7,0
2026-05-31T01:38:32+00:00,1780191503,694453410,100003,1,79520,8,0
2026-05-31T01:38:32+00:00,1780191503,694453410,100003,1,79530,9,0
2026-05-31T01:38:32+00:00,1780191503,694453410,100003,1,79540,10,0
2026-05-31T01:38:32+00:00,1780191503,694453410,100003,1,79555,11,0
2026-05-31T01:38:32+00:00,1780191503,694453410,100003,1,79560,12,0
2026-05-31T01:38:32+00:00,1780191503,694453410,100003,1,99252,13,0
2026-05-31T01:38:32+00:00,1780191503,694453410,100003,1,99254,14,0
2026-05-31T01:38:32+00:00,1780191503,694453410,100003,1,99264,15,0
2026-05-31T01:38:32+00:00,1780191503,694453410,100003,1,99267,16,0
2026-05-31T01:38:32+00:00,1780191503,694453410,100003,1,30635,17,0
2026-05-31T01:38:32+00:00,1780191503,694453410,100003,1,620,18,0
2026-05-31T01:38:32+00:00,1780191503,694453410,100003,1,640,19,0
2026-05-31T01:38:32+00:00,1780191503,694453410,100003,1,660,20,0
2026-05-31T01:38:32+00:00,1780191503,694453410,100003,1,691,21,0
2026-05-31T01:38:32+00:00,1780191503,694453410,100003,1,700,22,0
2026-05-31T01:38:32+00:00,1780191503,694453410,100003,1,1040,23,0
2026-05-31T01:38:32+00:00,1780191503,694453410,100003,1,992,24,0
2026-05-31T01:38:32+00:00,1780191503,762117890,100003,0,340,6,386
2026-05-31T01:38:32+00:00,1780191503,762117890,100003,0,361,7,386
2026-05-31T01:38:32+00:00,1780191503,762117890,100003,0,390,8,386
2026-05-31T01:38:32+00:00,1780191503,762117890,100003,0,99271,9,386
2026-05-31T01:38:32+00:00,1780191503,762117890,100003,0,99266,10,386
2026-05-31T01:38:32+00:00,1780191503,762117890,100003,0,99263,11,386
2026-05-31T01:38:32+00:00,1780191503,762117890,100003,0,99253,12,386
2026-05-31T01:38:32+00:00,1780191503,762117890,100003,0,79570,13,386
2026-05-31T01:38:32+00:00,1780191503,762117890,100003,0,79580,14,386
2026-05-31T01:38:32+00:00,1780191503,762117890,100003,0,79590,15,386
2026-05-31T01:38:32+00:00,1780191503,762117890,100003,0,79595,16,386
2026-05-31T01:38:32+00:00,1780191503,762117890,100003,0,79600,17,386
2026-05-31T01:38:32+00:00,1780191503,762117890,100003,0,79610,18,386
2026-05-31T01:38:32+00:00,1780191503,762117890,100003,0,46440,19,386
2026-05-31T01:38:32+00:00,1780191503,762117890,100003,0,46450,20,386
2026-05-31T01:38:32+00:00,1780191503,762117890,100003,0,45303,21,386
2026-05-31T01:38:32+00:00,1780191503,762117890,100003,0,45285,22,386
2026-05-31T01:38:32+00:00,1780191503,762117890,100003,0,45288,23,386
2026-05-31T01:38:32+00:00,1780191503,762117890,100003,0,59841,24,386
2026-05-31T01:38:32+00:00,1780191503,762117890,100003,0,59839,25,386
2026-05-31T01:38:32+00:00,1780191503,762118440,100003,0,905,1,0
2026-05-31T01:38:32+00:00,1780191503,762118440,100003,0,940,2,0
2026-05-31T01:38:32+00:00,1780191503,762118440,100003,0,950,3,0
2026-05-31T01:38:32+00:00,1780191503,762118440,100003,0,970,4,0
2026-05-31T01:38:32+00:00,1780191503,762118440,100003,0,300,5,0
2026-05-31T01:38:32+00:00,1780191503,762118440,100003,0,340,6,0
2026-05-31T01:38:32+00:00,1780191503,762118440,100003,0,361,7,0
2026-05-31T01:38:32+00:00,1780191503,762118440,100003,0,390,8,0
2026-05-31T01:38:32+00:00,1780191503,762118440,100003,0,99271,9,0
2026-05-31T01:38:32+00:00,1780191503,762118440,100003,0,99266,10,0
2026-05-31T01:38:32+00:00,1780191503,762118440,100003,0,99263,11,0
2026-05-31T01:38:32+00:00,1780191503,762118440,100003,0,99253,12,0
2026-05-31T01:38:32+00:00,1780191503,762118440,100003,0,79570,13,0
2026-05-31T01:38:32+00:00,1780191503,762118440,100003,0,79580,14,0
2026-05-31T01:38:32+00:00,1780191503,762118440,100003,0,79590,15,0
2026-05-31T01:38:32+00:00,1780191503,762118440,100003,0,79595,16,0
2026-05-31T01:38:32+00:00,1780191503,762118440,100003,0,79600,17,0
