collected_at,feed_timestamp,trip_id,route_id,direction_id,stop_id,stop_sequence,arrival_delay
2026-05-18T01:51:54+00:00,1779069100,800556330,100001,0,2330,13,100
2026-05-18T01:51:54+00:00,1779069100,800556330,100001,0,2360,14,100
2026-05-18T01:51:54+00:00,1779069100,800556330,100001,0,2370,15,100
2026-05-18T01:51:54+00:00,1779069100,800556330,100001,0,2390,16,100
2026-05-18T01:51:54+00:00,1779069100,800556330,100001,0,2400,17,100
2026-05-18T01:51:54+00:00,1779069100,800556330,100001,0,2410,18,100
2026-05-18T01:51:54+00:00,1779069100,800556330,100001,0,2420,19,100
2026-05-18T01:51:54+00:00,1779069100,800556330,100001,0,2430,20,100
2026-05-18T01:51:54+00:00,1779069100,800556330,100001,0,2440,21,100
2026-05-18T01:51:54+00:00,1779069100,800556330,100001,0,2450,22,100
2026-05-18T01:51:54+00:00,1779069100,800556330,100001,0,2460,23,100
2026-05-18T01:51:54+00:00,1779069100,800556330,100001,0,2470,24,100
2026-05-18T01:51:54+00:00,1779069100,800556330,100001,0,2480,25,100
2026-05-18T01:51:54+00:00,1779069100,800556330,100001,0,2490,26,100
2026-05-18T01:51:54+00:00,1779069100,800556330,100001,0,2500,27,100
2026-05-18T01:51:54+00:00,1779069100,800556330,100001,0,2510,28,100
2026-05-18T01:51:54+00:00,1779069100,800556330,100001,0,2520,29,100
2026-05-18T01:51:54+00:00,1779069100,800556330,100001,0,2010,30,100
2026-05-18T01:51:54+00:00,1779069100,800556850,100001,0,2370,15,13
2026-05-18T01:51:54+00:00,1779069100,800556850,100001,0,2390,16,13
2026-05-18T01:51:54+00:00,1779069100,800556850,100001,0,2400,17,13
2026-05-18T01:51:54+00:00,1779069100,800556850,100001,0,2410,18,13
2026-05-18T01:51:54+00:00,1779069100,800556850,100001,0,2420,19,13
2026-05-18T01:51:54+00:00,1779069100,800556850,100001,0,2430,20,13
2026-05-18T01:51:54+00:00,1779069100,800556850,100001,0,2440,21,13
2026-05-18T01:51:54+00:00,1779069100,800556850,100001,0,2450,22,13
2026-05-18T01:51:54+00:00,1779069100,800556850,100001,0,2460,23,13
2026-05-18T01:51:54+00:00,1779069100,800556850,100001,0,2470,24,13
2026-05-18T01:51:54+00:00,1779069100,800556850,100001,0,2480,25,13
2026-05-18T01:51:54+00:00,1779069100,800556850,100001,0,2490,26,13
2026-05-18T01:51:54+00:00,1779069100,800556850,100001,0,2500,27,13
2026-05-18T01:51:54+00:00,1779069100,800556850,100001,0,2510,28,13
2026-05-18T01:51:54+00:00,1779069100,800556850,100001,0,2520,29,13
2026-05-18T01:51:54+00:00,1779069100,800556850,100001,0,2010,30,13
2026-05-18T01:51:54+00:00,1779069100,800556860,100001,1,2010,1,0
2026-05-18T01:51:54+00:00,1779069100,800556860,100001,1,2020,2,0
2026-05-18T01:51:54+00:00,1779069100,800556860,100001,1,2030,3,0
2026-05-18T01:51:54+00:00,1779069100,800556860,100001,1,2050,4,0
2026-05-18T01:51:54+00:00,1779069100,800556860,100001,1,2060,5,0
2026-05-18T01:51:54+00:00,1779069100,800556860,100001,1,2070,6,0
2026-05-18T01:51:54+00:00,1779069100,800556860,100001,1,2080,7,0
2026-05-18T01:51:54+00:00,1779069100,800556860,100001,1,2090,8,0
2026-05-18T01:51:54+00:00,1779069100,800556860,100001,1,2100,9,0
2026-05-18T01:51:54+00:00,1779069100,800556860,100001,1,2110,10,0
2026-05-18T01:51:54+00:00,1779069100,800556860,100001,1,2120,11,0
2026-05-18T01:51:54+00:00,1779069100,800556860,100001,1,2130,12,0
2026-05-18T01:51:54+00:00,1779069100,800556860,100001,1,2140,13,0
2026-05-18T01:51:54+00:00,1779069100,800556860,100001,1,2150,14,0
2026-05-18T01:51:54+00:00,1779069100,800556860,100001,1,2672,15,0
2026-05-18T01:51:54+00:00,1779069100,800556860,100001,1,2180,16,0
2026-05-18T01:51:54+00:00,1779069100,800556860,100001,1,2200,17,0
2026-05-18T01:51:54+00:00,1779069100,800556860,100001,1,2244,18,0
2026-05-18T01:51:54+00:00,1779069100,800556860,100001,1,2220,19,0
2026-05-18T01:51:54+00:00,1779069100,800557280,100001,1,2672,15,4
2026-05-18T01:51:54+00:00,1779069100,800557280,100001,1,2180,16,0
2026-05-18T01:51:54+00:00,1779069100,800557280,100001,1,2200,17,0
2026-05-18T01:51:54+00:00,1779069100,800557280,100001,1,2244,18,0
2026-05-18T01:51:54+00:00,1779069100,800557280,100001,1,2220,19,0
2026-05-18T01:51:54+00:00,1779069100,800557760,100001,0,3600,1,0
2026-05-18T01:51:54+00:00,1779069100,800557760,100001,0,1500,2,0
2026-05-18T01:51:54+00:00,1779069100,800557760,100001,0,1510,3,0
2026-05-18T01:51:54+00:00,1779069100,800557760,100001,0,1530,4,0
2026-05-18T01:51:54+00:00,1779069100,800557760,100001,0,1610,5,0
2026-05-18T01:51:54+00:00,1779069100,800557760,100001,0,538,6,0
2026-05-18T01:51:54+00:00,1779069100,800557760,100001,0,558,7,0
2026-05-18T01:51:54+00:00,1779069100,800557760,100001,0,575,8,0
2026-05-18T01:51:54+00:00,1779069100,800557760,100001,0,600,9,0
2026-05-18T01:51:54+00:00,1779069100,800557760,100001,0,605,10,0
2026-05-18T01:51:54+00:00,1779069100,800557760,100001,0,1690,11,0
2026-05-18T01:51:54+00:00,1779069100,800557760,100001,0,2320,12,0
2026-05-18T01:51:54+00:00,1779069100,800557760,100001,0,2330,13,0
2026-05-18T01:51:54+00:00,1779069100,800557760,100001,0,2360,14,0
2026-05-18T01:51:54+00:00,1779069100,800557760,100001,0,2370,15,0
2026-05-18T01:51:54+00:00,1779069100,800557760,100001,0,2390,16,0
2026-05-18T01:51:54+00:00,1779069100,800557760,100001,0,2400,17,0
2026-05-18T01:51:54+00:00,1779069100,800557760,100001,0,2410,18,0
2026-05-18T01:51:54+00:00,1779069100,800557760,100001,0,2420,19,0
2026-05-18T01:51:54+00:00,1779069100,800557760,100001,0,2430,20,0
2026-05-18T01:51:54+00:00,1779069100,800557760,100001,0,2440,21,0
2026-05-18T01:51:54+00:00,1779069100,800557760,100001,0,2450,22,0
2026-05-18T01:51:54+00:00,1779069100,800557760,100001,0,2460,23,0
2026-05-18T01:51:54+00:00,1779069100,800557760,100001,0,2470,24,0
2026-05-18T01:51:54+00:00,1779069100,800557760,100001,0,2480,25,0
2026-05-18T01:51:54+00:00,1779069100,800557760,100001,0,2490,26,0
2026-05-18T01:51:54+00:00,1779069100,800557760,100001,0,2500,27,0
2026-05-18T01:51:54+00:00,1779069100,800557760,100001,0,2510,28,0
2026-05-18T01:51:54+00:00,1779069100,800557760,100001,0,2520,29,0
2026-05-18T01:51:54+00:00,1779069100,800557760,100001,0,2010,30,0
2026-05-18T01:51:54+00:00,1779069100,675379560,100002,1,11370,1,-1165
2026-05-18T01:51:54+00:00,1779069100,675379560,100002,1,11390,2,0
2026-05-18T01:51:54+00:00,1779069100,675379560,100002,1,11400,3,0
2026-05-18T01:51:54+00:00,1779069100,675379560,100002,1,11410,4,0
2026-05-18T01:51:54+00:00,1779069100,675379560,100002,1,11430,5,0
2026-05-18T01:51:54+00:00,1779069100,675379560,100002,1,11566,6,0
2026-05-18T01:51:54+00:00,1779069100,675379560,100002,1,11568,7,0
2026-05-18T01:51:54+00:00,1779069100,675379560,100002,1,11480,8,0
2026-05-18T01:51:54+00:00,1779069100,675379560,100002,1,11490,9,0
2026-05-18T01:51:54+00:00,1779069100,675379560,100002,1,11080,10,0
2026-05-18T01:51:54+00:00,1779069100,675379560,100002,1,11090,11,0
2026-05-18T01:51:54+00:00,1779069100,675379560,100002,1,11100,12,0
2026-05-18T01:51:54+00:00,1779069100,675379560,100002,1,1085,13,0
2026-05-18T01:51:54+00:00,1779069100,675379570,100002,0,1085,1,0
2026-05-18T01:51:54+00:00,1779069100,675379570,100002,0,1110,2,0
2026-05-18T01:51:54+00:00,1779069100,675379570,100002,0,1120,3,0
2026-05-18T01:51:54+00:00,1779069100,675379570,100002,0,1180,4,0
2026-05-18T01:51:54+00:00,1779069100,675379570,100002,0,1190,5,0
2026-05-18T01:51:54+00:00,1779069100,675379570,100002,0,1195,6,0
2026-05-18T01:51:54+00:00,1779069100,675379570,100002,0,11133,7,0
2026-05-18T01:51:54+00:00,1779069100,675379570,100002,0,11140,8,0
2026-05-18T01:51:54+00:00,1779069100,675379570,100002,0,11150,9,0
2026-05-18T01:51:54+00:00,1779069100,675379570,100002,0,11520,10,0
2026-05-18T01:51:54+00:00,1779069100,675379570,100002,0,11569,11,0
2026-05-18T01:51:54+00:00,1779069100,675379570,100002,0,11567,12,0
2026-05-18T01:51:54+00:00,1779069100,675379570,100002,0,11565,13,0
2026-05-18T01:51:54+00:00,1779069100,675379570,100002,0,11570,14,0
2026-05-18T01:51:54+00:00,1779069100,675379570,100002,0,11590,15,0
2026-05-18T01:51:54+00:00,1779069100,675379570,100002,0,11600,16,0
2026-05-18T01:51:54+00:00,1779069100,675379570,100002,0,11610,17,0
2026-05-18T01:51:54+00:00,1779069100,675379570,100002,0,11620,18,0
2026-05-18T01:51:54+00:00,1779069100,675379570,100002,0,11630,19,0
2026-05-18T01:51:54+00:00,1779069100,675379570,100002,0,11640,20,0
2026-05-18T01:51:54+00:00,1779069100,675379570,100002,0,11370,21,0
2026-05-18T01:51:54+00:00,1779069100,675380000,100002,0,1085,1,0
2026-05-18T01:51:54+00:00,1779069100,675380000,100002,0,1110,2,0
2026-05-18T01:51:54+00:00,1779069100,675380000,100002,0,1120,3,0
2026-05-18T01:51:54+00:00,1779069100,675380000,100002,0,1180,4,0
2026-05-18T01:51:54+00:00,1779069100,675380000,100002,0,1190,5,0
2026-05-18T01:51:54+00:00,1779069100,675380000,100002,0,1195,6,0
2026-05-18T01:51:54+00:00,1779069100,675380000,100002,0,11133,7,0
2026-05-18T01:51:54+00:00,1779069100,675380000,100002,0,11140,8,0
2026-05-18T01:51:54+00:00,1779069100,675380000,100002,0,11150,9,0
2026-05-18T01:51:54+00:00,1779069100,675380000,100002,0,11520,10,0
2026-05-18T01:51:54+00:00,1779069100,675380000,100002,0,11569,11,0
2026-05-18T01:51:54+00:00,1779069100,675380000,100002,0,11567,12,0
2026-05-18T01:51:54+00:00,1779069100,675380000,100002,0,11565,13,0
2026-05-18T01:51:54+00:00,1779069100,675380000,100002,0,11570,14,0
2026-05-18T01:51:54+00:00,1779069100,675380000,100002,0,11590,15,0
2026-05-18T01:51:54+00:00,1779069100,675380000,100002,0,11600,16,0
2026-05-18T01:51:54+00:00,1779069100,675380000,100002,0,11610,17,0
2026-05-18T01:51:54+00:00,1779069100,675380000,100002,0,11620,18,0
2026-05-18T01:51:54+00:00,1779069100,675380000,100002,0,11630,19,0
2026-05-18T01:51:54+00:00,1779069100,675380000,100002,0,11640,20,0
2026-05-18T01:51:54+00:00,1779069100,675380000,100002,0,11370,21,0
2026-05-18T01:51:54+00:00,1779069100,675380080,100002,1,11370,1,0
2026-05-18T01:51:54+00:00,1779069100,675380080,100002,1,11390,2,0
2026-05-18T01:51:54+00:00,1779069100,675380080,100002,1,11400,3,0
2026-05-18T01:51:54+00:00,1779069100,675380080,100002,1,11410,4,0
2026-05-18T01:51:54+00:00,1779069100,675380080,100002,1,11430,5,0
2026-05-18T01:51:54+00:00,1779069100,675380080,100002,1,11566,6,0
2026-05-18T01:51:54+00:00,1779069100,675380080,100002,1,11568,7,0
2026-05-18T01:51:54+00:00,1779069100,675380080,100002,1,11480,8,0
2026-05-18T01:51:54+00:00,1779069100,675380080,100002,1,11490,9,0
2026-05-18T01:51:54+00:00,1779069100,675380080,100002,1,11080,10,0
2026-05-18T01:51:54+00:00,1779069100,675380080,100002,1,11090,11,0
2026-05-18T01:51:54+00:00,1779069100,675380080,100002,1,11100,12,0
2026-05-18T01:51:54+00:00,1779069100,675380080,100002,1,1085,13,0
2026-05-18T01:51:54+00:00,1779069100,675380090,100002,1,11370,1,0
2026-05-18T01:51:54+00:00,1779069100,675380090,100002,1,11390,2,0
2026-05-18T01:51:54+00:00,1779069100,675380090,100002,1,11400,3,0
2026-05-18T01:51:54+00:00,1779069100,675380090,100002,1,11410,4,0
2026-05-18T01:51:54+00:00,1779069100,675380090,100002,1,11430,5,0
2026-05-18T01:51:54+00:00,1779069100,675380090,100002,1,11566,6,0
2026-05-18T01:51:54+00:00,1779069100,675380090,100002,1,11568,7,0
2026-05-18T01:51:54+00:00,1779069100,675380090,100002,1,11480,8,0
2026-05-18T01:51:54+00:00,1779069100,675380090,100002,1,11490,9,0
2026-05-18T01:51:54+00:00,1779069100,675380090,100002,1,11080,10,0
2026-05-18T01:51:54+00:00,1779069100,675380090,100002,1,11090,11,0
2026-05-18T01:51:54+00:00,1779069100,675380090,100002,1,11100,12,0
2026-05-18T01:51:54+00:00,1779069100,675380090,100002,1,1085,13,0
2026-05-18T01:51:54+00:00,1779069100,675381040,100002,0,1085,1,33
2026-05-18T01:51:54+00:00,1779069100,675381040,100002,0,1110,2,8
2026-05-18T01:51:54+00:00,1779069100,675381040,100002,0,1120,3,8
2026-05-18T01:51:54+00:00,1779069100,675381040,100002,0,1180,4,8
2026-05-18T01:51:54+00:00,1779069100,675381040,100002,0,1190,5,8
2026-05-18T01:51:54+00:00,1779069100,675381040,100002,0,1195,6,8
2026-05-18T01:51:54+00:00,1779069100,675381040,100002,0,11133,7,8
2026-05-18T01:51:54+00:00,1779069100,675381040,100002,0,11140,8,8
2026-05-18T01:51:54+00:00,1779069100,675381040,100002,0,11150,9,8
2026-05-18T01:51:54+00:00,1779069100,675381040,100002,0,11520,10,8
2026-05-18T01:51:54+00:00,1779069100,675381040,100002,0,11569,11,8
2026-05-18T01:51:54+00:00,1779069100,675381040,100002,0,11567,12,8
2026-05-18T01:51:54+00:00,1779069100,675381040,100002,0,11565,13,8
2026-05-18T01:51:54+00:00,1779069100,675381040,100002,0,11570,14,8
2026-05-18T01:51:54+00:00,1779069100,675381040,100002,0,11590,15,8
2026-05-18T01:51:54+00:00,1779069100,675381040,100002,0,11600,16,8
2026-05-18T01:51:54+00:00,1779069100,675381040,100002,0,11610,17,8
2026-05-18T01:51:54+00:00,1779069100,675381040,100002,0,11620,18,8
2026-05-18T01:51:54+00:00,1779069100,675381040,100002,0,11630,19,8
2026-05-18T01:51:54+00:00,1779069100,675381040,100002,0,11640,20,8
2026-05-18T01:51:54+00:00,1779069100,675381040,100002,0,11370,21,8
2026-05-18T01:51:54+00:00,1779069100,675381090,100002,0,11569,11,190
2026-05-18T01:51:54+00:00,1779069100,675381090,100002,0,11567,12,190
2026-05-18T01:51:54+00:00,1779069100,675381090,100002,0,11565,13,190
2026-05-18T01:51:54+00:00,1779069100,675381090,100002,0,11570,14,190
2026-05-18T01:51:54+00:00,1779069100,675381090,100002,0,11590,15,190
2026-05-18T01:51:54+00:00,1779069100,675381090,100002,0,11600,16,190
2026-05-18T01:51:54+00:00,1779069100,675381090,100002,0,11610,17,190
2026-05-18T01:51:54+00:00,1779069100,675381090,100002,0,11620,18,190
2026-05-18T01:51:54+00:00,1779069100,675381090,100002,0,11630,19,190
2026-05-18T01:51:54+00:00,1779069100,675381090,100002,0,11640,20,190
2026-05-18T01:51:54+00:00,1779069100,675381090,100002,0,11370,21,190
2026-05-18T01:51:54+00:00,1779069100,694483310,100003,1,99252,13,-66
2026-05-18T01:51:54+00:00,1779069100,694483310,100003,1,99254,14,-66
2026-05-18T01:51:54+00:00,1779069100,694483310,100003,1,99264,15,-66
2026-05-18T01:51:54+00:00,1779069100,694483310,100003,1,99267,16,-66
2026-05-18T01:51:54+00:00,1779069100,694483310,100003,1,30635,17,-66
2026-05-18T01:51:54+00:00,1779069100,694483310,100003,1,620,18,-66
2026-05-18T01:51:54+00:00,1779069100,694483310,100003,1,640,19,-66
2026-05-18T01:51:54+00:00,1779069100,694483310,100003,1,660,20,-66
2026-05-18T01:51:54+00:00,1779069100,694483310,100003,1,691,21,-66
2026-05-18T01:51:54+00:00,1779069100,694483310,100003,1,700,22,-66
2026-05-18T01:51:54+00:00,1779069100,694483310,100003,1,1040,23,-66
2026-05-18T01:51:54+00:00,1779069100,694483310,100003,1,992,24,-66
2026-05-18T01:51:54+00:00,1779069100,694483390,100003,1,55938,1,0
2026-05-18T01:51:54+00:00,1779069100,694483390,100003,1,55939,2,0
2026-05-18T01:51:54+00:00,1779069100,694483390,100003,1,46466,3,0
2026-05-18T01:51:54+00:00,1779069100,694483390,100003,1,46468,4,0
2026-05-18T01:51:54+00:00,1779069100,694483390,100003,1,46472,5,0
2026-05-18T01:51:54+00:00,1779069100,694483390,100003,1,45301,6,0
2026-05-18T01:51:54+00:00,1779069100,694483390,100003,1,45320,7,0
2026-05-18T01:51:54+00:00,1779069100,694483390,100003,1,79520,8,0
2026-05-18T01:51:54+00:00,1779069100,694483390,100003,1,79530,9,0
2026-05-18T01:51:54+00:00,1779069100,694483390,100003,1,79540,10,0
2026-05-18T01:51:54+00:00,1779069100,694483390,100003,1,79555,11,0
2026-05-18T01:51:54+00:00,1779069100,694483390,100003,1,79560,12,0
2026-05-18T01:51:54+00:00,1779069100,694483390,100003,1,99252,13,0
2026-05-18T01:51:54+00:00,1779069100,694483390,100003,1,99254,14,0
2026-05-18T01:51:54+00:00,1779069100,694483390,100003,1,99264,15,0
2026-05-18T01:51:54+00:00,1779069100,694483390,100003,1,99267,16,0
2026-05-18T01:51:54+00:00,1779069100,694483390,100003,1,30635,17,0
2026-05-18T01:51:54+00:00,1779069100,694483390,100003,1,620,18,0
2026-05-18T01:51:54+00:00,1779069100,694483390,100003,1,640,19,0
2026-05-18T01:51:54+00:00,1779069100,694483390,100003,1,660,20,0
2026-05-18T01:51:54+00:00,1779069100,694483390,100003,1,691,21,0
2026-05-18T01:51:54+00:00,1779069100,694483390,100003,1,700,22,0
2026-05-18T01:51:54+00:00,1779069100,694483390,100003,1,1040,23,0
2026-05-18T01:51:54+00:00,1779069100,694483390,100003,1,992,24,0
2026-05-18T01:51:54+00:00,1779069100,762150290,100003,0,905,1,0
2026-05-18T01:51:54+00:00,1779069100,762150290,100003,0,940,2,0
2026-05-18T01:51:54+00:00,1779069100,762150290,100003,0,950,3,0
2026-05-18T01:51:54+00:00,1779069100,762150290,100003,0,970,4,0
2026-05-18T01:51:54+00:00,1779069100,762150290,100003,0,300,5,0
2026-05-18T01:51:54+00:00,1779069100,762150290,100003,0,340,6,0
2026-05-18T01:51:54+00:00,1779069100,762150290,100003,0,361,7,0
2026-05-18T01:51:54+00:00,1779069100,762150290,100003,0,390,8,0
2026-05-18T01:51:54+00:00,1779069100,762150290,100003,0,99271,9,0
2026-05-18T01:51:54+00:00,1779069100,762150290,100003,0,99266,10,0
2026-05-18T01:51:54+00:00,1779069100,762150290,100003,0,99263,11,0
2026-05-18T01:51:54+00:00,1779069100,762150290,100003,0,99253,12,0
2026-05-18T01:51:54+00:00,1779069100,762150290,100003,0,79570,13,0
2026-05-18T01:51:54+00:00,1779069100,762150290,100003,0,79580,14,0
2026-05-18T01:51:54+00:00,1779069100,762150290,100003,0,79590,15,0
2026-05-18T01:51:54+00:00,1779069100,762150290,100003,0,79595,16,0
2026-05-18T01:51:54+00:00,1779069100,762150290,100003,0,79600,17,0
2026-05-18T01:51:54+00:00,1779069100,762150290,100003,0,79610,18,0
2026-05-18T01:51:54+00:00,1779069100,762150290,100003,0,46440,19,0
2026-05-18T01:51:54+00:00,1779069100,762150290,100003,0,46450,20,0
2026-05-18T01:51:54+00:00,1779069100,762150290,100003,0,45303,21,0
2026-05-18T01:51:54+00:00,1779069100,762150290,100003,0,45285,22,0
2026-05-18T01:51:54+00:00,1779069100,762150290,100003,0,45288,23,0
2026-05-18T01:51:54+00:00,1779069100,762150290,100003,0,59841,24,0
2026-05-18T01:51:54+00:00,1779069100,762150290,100003,0,59839,25,0
2026-05-18T01:51:54+00:00,1779069100,800719670,100003,0,905,1,0
2026-05-18T01:51:54+00:00,1779069100,800719670,100003,0,940,2,0
2026-05-18T01:51:54+00:00,1779069100,800719670,100003,0,950,3,0
2026-05-18T01:51:54+00:00,1779069100,800719670,100003,0,970,4,0
2026-05-18T01:51:54+00:00,1779069100,800719670,100003,0,300,5,0
2026-05-18T01:51:54+00:00,1779069100,800719670,100003,0,340,6,0
2026-05-18T01:51:54+00:00,1779069100,800719670,100003,0,361,7,0
2026-05-18T01:51:54+00:00,1779069100,800719670,100003,0,390,8,0
2026-05-18T01:51:54+00:00,1779069100,800719670,100003,0,99271,9,0
2026-05-18T01:51:54+00:00,1779069100,800719670,100003,0,99266,10,0
2026-05-18T01:51:54+00:00,1779069100,800719670,100003,0,99263,11,0
2026-05-18T01:51:54+00:00,1779069100,800719670,100003,0,99253,12,0
2026-05-18T01:51:54+00:00,1779069100,800719670,100003,0,79570,13,0
2026-05-18T01:51:54+00:00,1779069100,800719670,100003,0,79580,14,0
2026-05-18T01:51:54+00:00,1779069100,800719670,100003,0,79590,15,0
2026-05-18T01:51:54+00:00,1779069100,800719670,100003,0,79595,16,0
2026-05-18T01:51:54+00:00,1779069100,800719670,100003,0,79600,17,0
2026-05-18T01:51:54+00:00,1779069100,800719670,100003,0,79610,18,0
2026-05-18T01:51:54+00:00,1779069100,800719670,100003,0,46440,19,0
2026-05-18T01:51:54+00:00,1779069100,800719670,100003,0,46450,20,0
2026-05-18T01:51:54+00:00,1779069100,800719670,100003,0,45303,21,0
2026-05-18T01:51:54+00:00,1779069100,800719670,100003,0,45285,22,0
2026-05-18T01:51:54+00:00,1779069100,800719670,100003,0,45288,23,0
2026-05-18T01:51:54+00:00,1779069100,800719670,100003,0,59841,24,0
2026-05-18T01:51:54+00:00,1779069100,800719670,100003,0,59839,25,0
2026-05-18T01:51:54+00:00,1779069100,800719680,100003,0,45285,22,53
2026-05-18T01:51:54+00:00,1779069100,800719680,100003,0,45288,23,17
2026-05-18T01:51:54+00:00,1779069100,800719680,100003,0,59841,24,17
2026-05-18T01:51:54+00:00,1779069100,800719680,100003,0,59839,25,17
2026-05-18T01:51:54+00:00,1779069100,635471260,100004,0,45305,1,-1399
2026-05-18T01:51:54+00:00,1779069100,635471260,100004,0,46474,2,0
2026-05-18T01:51:54+00:00,1779069100,635471260,100004,0,56510,3,0
2026-05-18T01:51:54+00:00,1779069100,635471260,100004,0,54944,4,0
2026-05-18T01:51:54+00:00,1779069100,635471260,100004,0,56519,5,0
2026-05-18T01:51:54+00:00,1779069100,635471260,100004,0,54971,6,0
2026-05-18T01:51:54+00:00,1779069100,635471260,100004,0,56790,7,0
2026-05-18T01:51:54+00:00,1779069100,635471260,100004,0,56792,8,0
2026-05-18T01:51:54+00:00,1779069100,635471260,100004,0,54146,9,0
2026-05-18T01:51:54+00:00,1779069100,635471260,100004,0,54147,10,0
2026-05-18T01:51:54+00:00,1779069100,635471260,100004,0,54148,11,0
2026-05-18T01:51:54+00:00,1779069100,635471260,100004,0,45070,12,0
2026-05-18T01:51:54+00:00,1779069100,635471260,100004,0,45080,13,0
2026-05-18T01:51:54+00:00,1779069100,635471260,100004,0,45090,14,0
2026-05-18T01:51:54+00:00,1779069100,635471260,100004,0,45110,15,0
2026-05-18T01:51:54+00:00,1779069100,635471260,100004,0,45120,16,0
2026-05-18T01:51:54+00:00,1779069100,635471260,100004,0,45130,17,0
2026-05-18T01:51:54+00:00,1779069100,635471260,100004,0,45140,18,0
2026-05-18T01:51:54+00:00,1779069100,635471260,100004,0,56610,19,0
2026-05-18T01:51:54+00:00,1779069100,635471260,100004,0,56620,20,0
2026-05-18T01:51:54+00:00,1779069100,635471260,100004,0,56631,21,0
2026-05-18T01:51:54+00:00,1779069100,635471260,100004,0,54842,22,0
2026-05-18T01:51:54+00:00,1779069100,635471300,100004,1,54842,1,0
2026-05-18T01:51:54+00:00,1779069100,635471300,100004,1,54843,2,0
2026-05-18T01:51:54+00:00,1779069100,635471300,100004,1,46600,3,0
2026-05-18T01:51:54+00:00,1779069100,635471300,100004,1,46610,4,0
2026-05-18T01:51:54+00:00,1779069100,635471300,100004,1,46620,5,0
2026-05-18T01:51:54+00:00,1779069100,635471300,100004,1,46630,6,0
2026-05-18T01:51:54+00:00,1779069100,635471300,100004,1,46640,7,0
2026-05-18T01:51:54+00:00,1779069100,635471300,100004,1,46650,8,0
2026-05-18T01:51:54+00:00,1779069100,635471300,100004,1,46660,9,0
2026-05-18T01:51:54+00:00,1779069100,635471300,100004,1,46670,10,0
2026-05-18T01:51:54+00:00,1779069100,635471300,100004,1,46672,11,0
2026-05-18T01:51:54+00:00,1779069100,635471300,100004,1,46674,12,0
2026-05-18T01:51:54+00:00,1779069100,635471300,100004,1,54150,13,0
2026-05-18T01:51:54+00:00,1779069100,635471300,100004,1,54152,14,0
2026-05-18T01:51:54+00:00,1779069100,635471300,100004,1,54155,15,0
2026-05-18T01:51:54+00:00,1779069100,635471300,100004,1,54972,16,0
2026-05-18T01:51:54+00:00,1779069100,635471300,100004,1,56522,17,0
2026-05-18T01:51:54+00:00,1779069100,635471300,100004,1,54980,18,0
2026-05-18T01:51:54+00:00,1779069100,635471300,100004,1,54990,19,0
2026-05-18T01:51:54+00:00,1779069100,635471300,100004,1,45280,20,0
2026-05-18T01:51:54+00:00,1779069100,635471300,100004,1,45305,21,0
2026-05-18T01:51:54+00:00,1779069100,635476560,100004,0,45080,13,-58
