collected_at,feed_timestamp,trip_id,route_id,direction_id,stop_id,stop_sequence,arrival_delay
2026-06-15T01:46:25+00:00,1781487968,800556310,100001,1,2010,1,0
2026-06-15T01:46:25+00:00,1781487968,800556310,100001,1,2020,2,0
2026-06-15T01:46:25+00:00,1781487968,800556310,100001,1,2030,3,0
2026-06-15T01:46:25+00:00,1781487968,800556310,100001,1,2050,4,0
2026-06-15T01:46:25+00:00,1781487968,800556310,100001,1,2060,5,0
2026-06-15T01:46:25+00:00,1781487968,800556310,100001,1,2070,6,0
2026-06-15T01:46:25+00:00,1781487968,800556310,100001,1,2080,7,0
2026-06-15T01:46:25+00:00,1781487968,800556310,100001,1,2090,8,0
2026-06-15T01:46:25+00:00,1781487968,800556310,100001,1,2100,9,0
2026-06-15T01:46:25+00:00,1781487968,800556310,100001,1,2110,10,0
2026-06-15T01:46:25+00:00,1781487968,800556310,100001,1,2120,11,0
2026-06-15T01:46:25+00:00,1781487968,800556310,100001,1,2130,12,0
2026-06-15T01:46:25+00:00,1781487968,800556310,100001,1,2140,13,0
2026-06-15T01:46:25+00:00,1781487968,800556310,100001,1,2150,14,0
2026-06-15T01:46:25+00:00,1781487968,800556310,100001,1,2672,15,0
2026-06-15T01:46:25+00:00,1781487968,800556310,100001,1,2180,16,0
2026-06-15T01:46:25+00:00,1781487968,800556310,100001,1,2200,17,0
2026-06-15T01:46:25+00:00,1781487968,800556310,100001,1,2244,18,0
2026-06-15T01:46:25+00:00,1781487968,800556310,100001,1,2220,19,0
2026-06-15T01:46:25+00:00,1781487968,800556330,100001,0,3600,1,83
2026-06-15T01:46:25+00:00,1781487968,800556330,100001,0,1500,2,83
2026-06-15T01:46:25+00:00,1781487968,800556330,100001,0,1510,3,83
2026-06-15T01:46:25+00:00,1781487968,800556330,100001,0,1530,4,83
2026-06-15T01:46:25+00:00,1781487968,800556330,100001,0,1610,5,83
2026-06-15T01:46:25+00:00,1781487968,800556330,100001,0,538,6,83
2026-06-15T01:46:25+00:00,1781487968,800556330,100001,0,558,7,83
2026-06-15T01:46:25+00:00,1781487968,800556330,100001,0,575,8,83
2026-06-15T01:46:25+00:00,1781487968,800556330,100001,0,600,9,83
2026-06-15T01:46:25+00:00,1781487968,800556330,100001,0,605,10,83
2026-06-15T01:46:25+00:00,1781487968,800556330,100001,0,1690,11,83
2026-06-15T01:46:25+00:00,1781487968,800556330,100001,0,2320,12,83
2026-06-15T01:46:25+00:00,1781487968,800556330,100001,0,2330,13,83
2026-06-15T01:46:25+00:00,1781487968,800556330,100001,0,2360,14,83
2026-06-15T01:46:25+00:00,1781487968,800556330,100001,0,2370,15,83
2026-06-15T01:46:25+00:00,1781487968,800556330,100001,0,2390,16,83
2026-06-15T01:46:25+00:00,1781487968,800556330,100001,0,2400,17,83
2026-06-15T01:46:25+00:00,1781487968,800556330,100001,0,2410,18,83
2026-06-15T01:46:25+00:00,1781487968,800556330,100001,0,2420,19,83
2026-06-15T01:46:25+00:00,1781487968,800556330,100001,0,2430,20,83
2026-06-15T01:46:25+00:00,1781487968,800556330,100001,0,2440,21,83
2026-06-15T01:46:25+00:00,1781487968,800556330,100001,0,2450,22,83
2026-06-15T01:46:25+00:00,1781487968,800556330,100001,0,2460,23,83
2026-06-15T01:46:25+00:00,1781487968,800556330,100001,0,2470,24,83
2026-06-15T01:46:25+00:00,1781487968,800556330,100001,0,2480,25,83
2026-06-15T01:46:25+00:00,1781487968,800556330,100001,0,2490,26,83
2026-06-15T01:46:25+00:00,1781487968,800556330,100001,0,2500,27,83
2026-06-15T01:46:25+00:00,1781487968,800556330,100001,0,2510,28,83
2026-06-15T01:46:25+00:00,1781487968,800556330,100001,0,2520,29,83
2026-06-15T01:46:25+00:00,1781487968,800556330,100001,0,2010,30,83
2026-06-15T01:46:25+00:00,1781487968,800556850,100001,0,600,9,308
2026-06-15T01:46:25+00:00,1781487968,800556850,100001,0,605,10,308
2026-06-15T01:46:25+00:00,1781487968,800556850,100001,0,1690,11,308
2026-06-15T01:46:25+00:00,1781487968,800556850,100001,0,2320,12,308
2026-06-15T01:46:25+00:00,1781487968,800556850,100001,0,2330,13,308
2026-06-15T01:46:25+00:00,1781487968,800556850,100001,0,2360,14,308
2026-06-15T01:46:25+00:00,1781487968,800556850,100001,0,2370,15,308
2026-06-15T01:46:25+00:00,1781487968,800556850,100001,0,2390,16,308
2026-06-15T01:46:25+00:00,1781487968,800556850,100001,0,2400,17,308
2026-06-15T01:46:25+00:00,1781487968,800556850,100001,0,2410,18,308
2026-06-15T01:46:25+00:00,1781487968,800556850,100001,0,2420,19,308
2026-06-15T01:46:25+00:00,1781487968,800556850,100001,0,2430,20,308
2026-06-15T01:46:25+00:00,1781487968,800556850,100001,0,2440,21,308
2026-06-15T01:46:25+00:00,1781487968,800556850,100001,0,2450,22,308
2026-06-15T01:46:25+00:00,1781487968,800556850,100001,0,2460,23,308
2026-06-15T01:46:25+00:00,1781487968,800556850,100001,0,2470,24,308
2026-06-15T01:46:25+00:00,1781487968,800556850,100001,0,2480,25,308
2026-06-15T01:46:25+00:00,1781487968,800556850,100001,0,2490,26,308
2026-06-15T01:46:25+00:00,1781487968,800556850,100001,0,2500,27,308
2026-06-15T01:46:25+00:00,1781487968,800556850,100001,0,2510,28,308
2026-06-15T01:46:25+00:00,1781487968,800556850,100001,0,2520,29,308
2026-06-15T01:46:25+00:00,1781487968,800556850,100001,0,2010,30,308
2026-06-15T01:46:25+00:00,1781487968,800556860,100001,1,2010,1,0
2026-06-15T01:46:25+00:00,1781487968,800556860,100001,1,2020,2,0
2026-06-15T01:46:25+00:00,1781487968,800556860,100001,1,2030,3,0
2026-06-15T01:46:25+00:00,1781487968,800556860,100001,1,2050,4,0
2026-06-15T01:46:25+00:00,1781487968,800556860,100001,1,2060,5,0
2026-06-15T01:46:25+00:00,1781487968,800556860,100001,1,2070,6,0
2026-06-15T01:46:25+00:00,1781487968,800556860,100001,1,2080,7,0
2026-06-15T01:46:25+00:00,1781487968,800556860,100001,1,2090,8,0
2026-06-15T01:46:25+00:00,1781487968,800556860,100001,1,2100,9,0
2026-06-15T01:46:25+00:00,1781487968,800556860,100001,1,2110,10,0
2026-06-15T01:46:25+00:00,1781487968,800556860,100001,1,2120,11,0
2026-06-15T01:46:25+00:00,1781487968,800556860,100001,1,2130,12,0
2026-06-15T01:46:25+00:00,1781487968,800556860,100001,1,2140,13,0
2026-06-15T01:46:25+00:00,1781487968,800556860,100001,1,2150,14,0
2026-06-15T01:46:25+00:00,1781487968,800556860,100001,1,2672,15,0
2026-06-15T01:46:25+00:00,1781487968,800556860,100001,1,2180,16,0
2026-06-15T01:46:25+00:00,1781487968,800556860,100001,1,2200,17,0
2026-06-15T01:46:25+00:00,1781487968,800556860,100001,1,2244,18,0
2026-06-15T01:46:25+00:00,1781487968,800556860,100001,1,2220,19,0
2026-06-15T01:46:25+00:00,1781487968,800557280,100001,1,2030,3,123
2026-06-15T01:46:25+00:00,1781487968,800557280,100001,1,2050,4,106
2026-06-15T01:46:25+00:00,1781487968,800557280,100001,1,2060,5,106
2026-06-15T01:46:25+00:00,1781487968,800557280,100001,1,2070,6,106
2026-06-15T01:46:25+00:00,1781487968,800557280,100001,1,2080,7,106
2026-06-15T01:46:25+00:00,1781487968,800557280,100001,1,2090,8,106
2026-06-15T01:46:25+00:00,1781487968,800557280,100001,1,2100,9,106
2026-06-15T01:46:25+00:00,1781487968,800557280,100001,1,2110,10,106
