collected_at,feed_timestamp,trip_id,route_id,direction_id,stop_id,stop_sequence,arrival_delay
2026-05-05T00:10:43+00:00,1777939774,800580880,100001,0,605,10,7
2026-05-05T00:10:43+00:00,1777939774,800580880,100001,0,1690,11,7
2026-05-05T00:10:43+00:00,1777939774,800580880,100001,0,2320,12,7
2026-05-05T00:10:43+00:00,1777939774,800580880,100001,0,2330,13,7
2026-05-05T00:10:43+00:00,1777939774,800580880,100001,0,2360,14,7
2026-05-05T00:10:43+00:00,1777939774,800580880,100001,0,2370,15,7
2026-05-05T00:10:43+00:00,1777939774,800580880,100001,0,2390,16,7
2026-05-05T00:10:43+00:00,1777939774,800580880,100001,0,2400,17,7
2026-05-05T00:10:43+00:00,1777939774,800580880,100001,0,2410,18,7
2026-05-05T00:10:43+00:00,1777939774,800580880,100001,0,2420,19,7
2026-05-05T00:10:43+00:00,1777939774,800580880,100001,0,2430,20,7
2026-05-05T00:10:43+00:00,1777939774,800580880,100001,0,2440,21,7
2026-05-05T00:10:43+00:00,1777939774,800580880,100001,0,2450,22,7
2026-05-05T00:10:43+00:00,1777939774,800580880,100001,0,2460,23,7
2026-05-05T00:10:43+00:00,1777939774,800580880,100001,0,2470,24,7
2026-05-05T00:10:43+00:00,1777939774,800580880,100001,0,2480,25,7
2026-05-05T00:10:43+00:00,1777939774,800580880,100001,0,2490,26,7
2026-05-05T00:10:43+00:00,1777939774,800580880,100001,0,2500,27,7
2026-05-05T00:10:43+00:00,1777939774,800580880,100001,0,2510,28,7
2026-05-05T00:10:43+00:00,1777939774,800580880,100001,0,2520,29,7
2026-05-05T00:10:43+00:00,1777939774,800580880,100001,0,2010,30,7
2026-05-05T00:10:43+00:00,1777939774,800580940,100001,0,3600,1,0
2026-05-05T00:10:43+00:00,1777939774,800580940,100001,0,1500,2,0
2026-05-05T00:10:43+00:00,1777939774,800580940,100001,0,1510,3,0
2026-05-05T00:10:43+00:00,1777939774,800580940,100001,0,1530,4,0
2026-05-05T00:10:43+00:00,1777939774,800580940,100001,0,1610,5,0
2026-05-05T00:10:43+00:00,1777939774,800580940,100001,0,538,6,0
2026-05-05T00:10:43+00:00,1777939774,800580940,100001,0,558,7,0
2026-05-05T00:10:43+00:00,1777939774,800580940,100001,0,575,8,0
2026-05-05T00:10:43+00:00,1777939774,800580940,100001,0,600,9,0
2026-05-05T00:10:43+00:00,1777939774,800580940,100001,0,605,10,0
2026-05-05T00:10:43+00:00,1777939774,800580940,100001,0,1690,11,0
2026-05-05T00:10:43+00:00,1777939774,800580940,100001,0,2320,12,0
2026-05-05T00:10:43+00:00,1777939774,800580940,100001,0,2330,13,0
2026-05-05T00:10:43+00:00,1777939774,800580940,100001,0,2360,14,0
2026-05-05T00:10:43+00:00,1777939774,800580940,100001,0,2370,15,0
2026-05-05T00:10:43+00:00,1777939774,800580940,100001,0,2390,16,0
2026-05-05T00:10:43+00:00,1777939774,800580940,100001,0,2400,17,0
2026-05-05T00:10:43+00:00,1777939774,800580940,100001,0,2410,18,0
2026-05-05T00:10:43+00:00,1777939774,800580940,100001,0,2420,19,0
2026-05-05T00:10:43+00:00,1777939774,800580940,100001,0,2430,20,0
2026-05-05T00:10:43+00:00,1777939774,800580940,100001,0,2440,21,0
2026-05-05T00:10:43+00:00,1777939774,800580940,100001,0,2450,22,0
2026-05-05T00:10:43+00:00,1777939774,800580940,100001,0,2460,23,0
2026-05-05T00:10:43+00:00,1777939774,800580940,100001,0,2470,24,0
2026-05-05T00:10:43+00:00,1777939774,800580940,100001,0,2480,25,0
2026-05-05T00:10:43+00:00,1777939774,800580940,100001,0,2490,26,0
2026-05-05T00:10:43+00:00,1777939774,800580940,100001,0,2500,27,0
2026-05-05T00:10:43+00:00,1777939774,800580940,100001,0,2510,28,0
2026-05-05T00:10:43+00:00,1777939774,800580940,100001,0,2520,29,0
2026-05-05T00:10:43+00:00,1777939774,800580940,100001,0,2010,30,0
2026-05-05T00:10:43+00:00,1777939774,800580980,100001,0,3600,1,0
2026-05-05T00:10:43+00:00,1777939774,800580980,100001,0,1500,2,0
2026-05-05T00:10:43+00:00,1777939774,800580980,100001,0,1510,3,0
2026-05-05T00:10:43+00:00,1777939774,800580980,100001,0,1530,4,0
2026-05-05T00:10:43+00:00,1777939774,800580980,100001,0,1610,5,0
2026-05-05T00:10:43+00:00,1777939774,800580980,100001,0,538,6,0
2026-05-05T00:10:43+00:00,1777939774,800580980,100001,0,558,7,0
2026-05-05T00:10:43+00:00,1777939774,800580980,100001,0,575,8,0
2026-05-05T00:10:43+00:00,1777939774,800580980,100001,0,600,9,0
2026-05-05T00:10:43+00:00,1777939774,800580980,100001,0,605,10,0
2026-05-05T00:10:43+00:00,1777939774,800580980,100001,0,1690,11,0
2026-05-05T00:10:43+00:00,1777939774,800580980,100001,0,2320,12,0
2026-05-05T00:10:43+00:00,1777939774,800580980,100001,0,2330,13,0
2026-05-05T00:10:43+00:00,1777939774,800580980,100001,0,2360,14,0
2026-05-05T00:10:43+00:00,1777939774,800580980,100001,0,2370,15,0
2026-05-05T00:10:43+00:00,1777939774,800580980,100001,0,2390,16,0
2026-05-05T00:10:43+00:00,1777939774,800580980,100001,0,2400,17,0
2026-05-05T00:10:43+00:00,1777939774,800580980,100001,0,2410,18,0
2026-05-05T00:10:43+00:00,1777939774,800580980,100001,0,2420,19,0
2026-05-05T00:10:43+00:00,1777939774,800580980,100001,0,2430,20,0
2026-05-05T00:10:43+00:00,1777939774,800580980,100001,0,2440,21,0
2026-05-05T00:10:43+00:00,1777939774,800580980,100001,0,2450,22,0
2026-05-05T00:10:43+00:00,1777939774,800580980,100001,0,2460,23,0
2026-05-05T00:10:43+00:00,1777939774,800580980,100001,0,2470,24,0
2026-05-05T00:10:43+00:00,1777939774,800580980,100001,0,2480,25,0
2026-05-05T00:10:43+00:00,1777939774,800580980,100001,0,2490,26,0
2026-05-05T00:10:43+00:00,1777939774,800580980,100001,0,2500,27,0
2026-05-05T00:10:43+00:00,1777939774,800580980,100001,0,2510,28,0
2026-05-05T00:10:43+00:00,1777939774,800580980,100001,0,2520,29,0
2026-05-05T00:10:43+00:00,1777939774,800580980,100001,0,2010,30,0
2026-05-05T00:10:43+00:00,1777939774,800581030,100001,0,3600,1,0
2026-05-05T00:10:43+00:00,1777939774,800581030,100001,0,1500,2,0
2026-05-05T00:10:43+00:00,1777939774,800581030,100001,0,1510,3,0
2026-05-05T00:10:43+00:00,1777939774,800581030,100001,0,1530,4,0
2026-05-05T00:10:43+00:00,1777939774,800581030,100001,0,1610,5,0
2026-05-05T00:10:43+00:00,1777939774,800581030,100001,0,538,6,0
2026-05-05T00:10:43+00:00,1777939774,800581030,100001,0,558,7,0
2026-05-05T00:10:43+00:00,1777939774,800581030,100001,0,575,8,0
2026-05-05T00:10:43+00:00,1777939774,800581030,100001,0,600,9,0
2026-05-05T00:10:43+00:00,1777939774,800581030,100001,0,605,10,0
2026-05-05T00:10:43+00:00,1777939774,800581030,100001,0,1690,11,0
2026-05-05T00:10:43+00:00,1777939774,800581030,100001,0,2320,12,0
2026-05-05T00:10:43+00:00,1777939774,800581030,100001,0,2330,13,0
2026-05-05T00:10:43+00:00,1777939774,800581030,100001,0,2360,14,0
2026-05-05T00:10:43+00:00,1777939774,800581030,100001,0,2370,15,0
2026-05-05T00:10:43+00:00,1777939774,800581030,100001,0,2390,16,0
2026-05-05T00:10:43+00:00,1777939774,800581030,100001,0,2400,17,0
2026-05-05T00:10:43+00:00,1777939774,800581030,100001,0,2410,18,0
2026-05-05T00:10:43+00:00,1777939774,800581030,100001,0,2420,19,0
2026-05-05T00:10:43+00:00,1777939774,800581030,100001,0,2430,20,0
2026-05-05T00:10:43+00:00,1777939774,800581030,100001,0,2440,21,0
2026-05-05T00:10:43+00:00,1777939774,800581030,100001,0,2450,22,0
2026-05-05T00:10:43+00:00,1777939774,800581030,100001,0,2460,23,0
2026-05-05T00:10:43+00:00,1777939774,800581030,100001,0,2470,24,0
2026-05-05T00:10:43+00:00,1777939774,800581030,100001,0,2480,25,0
2026-05-05T00:10:43+00:00,1777939774,800581030,100001,0,2490,26,0
2026-05-05T00:10:43+00:00,1777939774,800581030,100001,0,2500,27,0
2026-05-05T00:10:43+00:00,1777939774,800581030,100001,0,2510,28,0
2026-05-05T00:10:43+00:00,1777939774,800581030,100001,0,2520,29,0
2026-05-05T00:10:43+00:00,1777939774,800581030,100001,0,2010,30,0
2026-05-05T00:10:43+00:00,1777939774,800581100,100001,0,3600,1,0
2026-05-05T00:10:43+00:00,1777939774,800581100,100001,0,1500,2,0
2026-05-05T00:10:43+00:00,1777939774,800581100,100001,0,1510,3,0
2026-05-05T00:10:43+00:00,1777939774,800581100,100001,0,1530,4,0
2026-05-05T00:10:43+00:00,1777939774,800581100,100001,0,1610,5,0
2026-05-05T00:10:43+00:00,1777939774,800581100,100001,0,538,6,0
2026-05-05T00:10:43+00:00,1777939774,800581100,100001,0,558,7,0
2026-05-05T00:10:43+00:00,1777939774,800581100,100001,0,575,8,0
2026-05-05T00:10:43+00:00,1777939774,800581100,100001,0,600,9,0
2026-05-05T00:10:43+00:00,1777939774,800581100,100001,0,605,10,0
2026-05-05T00:10:43+00:00,1777939774,800581100,100001,0,1690,11,0
2026-05-05T00:10:43+00:00,1777939774,800581100,100001,0,2320,12,0
2026-05-05T00:10:43+00:00,1777939774,800581100,100001,0,2330,13,0
2026-05-05T00:10:43+00:00,1777939774,800581100,100001,0,2360,14,0
2026-05-05T00:10:43+00:00,1777939774,800581100,100001,0,2370,15,0
2026-05-05T00:10:43+00:00,1777939774,800581100,100001,0,2390,16,0
2026-05-05T00:10:43+00:00,1777939774,800581100,100001,0,2400,17,0
2026-05-05T00:10:43+00:00,1777939774,800581100,100001,0,2410,18,0
2026-05-05T00:10:43+00:00,1777939774,800581100,100001,0,2420,19,0
2026-05-05T00:10:43+00:00,1777939774,800581100,100001,0,2430,20,0
2026-05-05T00:10:43+00:00,1777939774,800581100,100001,0,2440,21,0
2026-05-05T00:10:43+00:00,1777939774,800581100,100001,0,2450,22,0
2026-05-05T00:10:43+00:00,1777939774,800581100,100001,0,2460,23,0
2026-05-05T00:10:43+00:00,1777939774,800581100,100001,0,2470,24,0
2026-05-05T00:10:43+00:00,1777939774,800581100,100001,0,2480,25,0
2026-05-05T00:10:43+00:00,1777939774,800581100,100001,0,2490,26,0
2026-05-05T00:10:43+00:00,1777939774,800581100,100001,0,2500,27,0
2026-05-05T00:10:43+00:00,1777939774,800581100,100001,0,2510,28,0
2026-05-05T00:10:43+00:00,1777939774,800581100,100001,0,2520,29,0
2026-05-05T00:10:43+00:00,1777939774,800581100,100001,0,2010,30,0
2026-05-05T00:10:43+00:00,1777939774,675383960,100002,1,11080,10,59
2026-05-05T00:10:43+00:00,1777939774,675383960,100002,1,11090,11,51
2026-05-05T00:10:43+00:00,1777939774,675383960,100002,1,11100,12,51
2026-05-05T00:10:43+00:00,1777939774,675383960,100002,1,1085,13,51
2026-05-05T00:10:43+00:00,1777939774,675383970,100002,1,11370,1,-1858
2026-05-05T00:10:43+00:00,1777939774,675383970,100002,1,11390,2,0
2026-05-05T00:10:43+00:00,1777939774,675383970,100002,1,11400,3,0
2026-05-05T00:10:43+00:00,1777939774,675383970,100002,1,11410,4,0
2026-05-05T00:10:43+00:00,1777939774,675383970,100002,1,11430,5,0
2026-05-05T00:10:43+00:00,1777939774,675383970,100002,1,11566,6,0
2026-05-05T00:10:43+00:00,1777939774,675383970,100002,1,11568,7,0
2026-05-05T00:10:43+00:00,1777939774,675383970,100002,1,11480,8,0
2026-05-05T00:10:43+00:00,1777939774,675383970,100002,1,11490,9,0
2026-05-05T00:10:43+00:00,1777939774,675383970,100002,1,11080,10,0
2026-05-05T00:10:43+00:00,1777939774,675383970,100002,1,11090,11,0
2026-05-05T00:10:43+00:00,1777939774,675383970,100002,1,11100,12,0
2026-05-05T00:10:43+00:00,1777939774,675383970,100002,1,1085,13,0
2026-05-05T00:10:43+00:00,1777939774,675383980,100002,1,11370,1,0
2026-05-05T00:10:43+00:00,1777939774,675383980,100002,1,11390,2,0
2026-05-05T00:10:43+00:00,1777939774,675383980,100002,1,11400,3,0
2026-05-05T00:10:43+00:00,1777939774,675383980,100002,1,11410,4,0
2026-05-05T00:10:43+00:00,1777939774,675383980,100002,1,11430,5,0
2026-05-05T00:10:43+00:00,1777939774,675383980,100002,1,11566,6,0
2026-05-05T00:10:43+00:00,1777939774,675383980,100002,1,11568,7,0
2026-05-05T00:10:43+00:00,1777939774,675383980,100002,1,11480,8,0
2026-05-05T00:10:43+00:00,1777939774,675383980,100002,1,11490,9,0
2026-05-05T00:10:43+00:00,1777939774,675383980,100002,1,11080,10,0
2026-05-05T00:10:43+00:00,1777939774,675383980,100002,1,11090,11,0
2026-05-05T00:10:43+00:00,1777939774,675383980,100002,1,11100,12,0
2026-05-05T00:10:43+00:00,1777939774,675383980,100002,1,1085,13,0
2026-05-05T00:10:43+00:00,1777939774,675384890,100002,1,11370,1,-1610
2026-05-05T00:10:43+00:00,1777939774,675384890,100002,1,11390,2,0
2026-05-05T00:10:43+00:00,1777939774,675384890,100002,1,11400,3,0
2026-05-05T00:10:43+00:00,1777939774,675384890,100002,1,11410,4,0
2026-05-05T00:10:43+00:00,1777939774,675384890,100002,1,11430,5,0
2026-05-05T00:10:43+00:00,1777939774,675384890,100002,1,11566,6,0
2026-05-05T00:10:43+00:00,1777939774,675384890,100002,1,11568,7,0
2026-05-05T00:10:43+00:00,1777939774,675384890,100002,1,11480,8,0
2026-05-05T00:10:43+00:00,1777939774,675384890,100002,1,11490,9,0
2026-05-05T00:10:43+00:00,1777939774,675384890,100002,1,11080,10,0
2026-05-05T00:10:43+00:00,1777939774,675384890,100002,1,11090,11,0
2026-05-05T00:10:43+00:00,1777939774,675384890,100002,1,11100,12,0
2026-05-05T00:10:43+00:00,1777939774,675384890,100002,1,1085,13,0
2026-05-05T00:10:43+00:00,1777939774,675385200,100002,0,1085,1,51
2026-05-05T00:10:43+00:00,1777939774,675385200,100002,0,1110,2,51
2026-05-05T00:10:43+00:00,1777939774,675385200,100002,0,1120,3,51
2026-05-05T00:10:43+00:00,1777939774,675385200,100002,0,1180,4,51
2026-05-05T00:10:43+00:00,1777939774,675385200,100002,0,1190,5,51
2026-05-05T00:10:43+00:00,1777939774,675385200,100002,0,1195,6,51
2026-05-05T00:10:43+00:00,1777939774,675385200,100002,0,11133,7,51
2026-05-05T00:10:43+00:00,1777939774,675385200,100002,0,11140,8,51
2026-05-05T00:10:43+00:00,1777939774,675385200,100002,0,11150,9,51
2026-05-05T00:10:43+00:00,1777939774,675385200,100002,0,11520,10,51
2026-05-05T00:10:43+00:00,1777939774,675385200,100002,0,11569,11,51
2026-05-05T00:10:43+00:00,1777939774,675385200,100002,0,11567,12,51
2026-05-05T00:10:43+00:00,1777939774,675385200,100002,0,11565,13,51
2026-05-05T00:10:43+00:00,1777939774,675385200,100002,0,11570,14,51
2026-05-05T00:10:43+00:00,1777939774,675385200,100002,0,11590,15,51
2026-05-05T00:10:43+00:00,1777939774,675385200,100002,0,11600,16,51
2026-05-05T00:10:43+00:00,1777939774,675385200,100002,0,11610,17,51
2026-05-05T00:10:43+00:00,1777939774,675385200,100002,0,11620,18,51
2026-05-05T00:10:43+00:00,1777939774,675385200,100002,0,11630,19,51
2026-05-05T00:10:43+00:00,1777939774,675385200,100002,0,11640,20,51
2026-05-05T00:10:43+00:00,1777939774,675385200,100002,0,11370,21,51
2026-05-05T00:10:43+00:00,1777939774,675385220,100002,0,11640,20,-261
2026-05-05T00:10:43+00:00,1777939774,675385220,100002,0,11370,21,-298
2026-05-05T00:10:43+00:00,1777939774,675385250,100002,0,1190,5,247
2026-05-05T00:10:43+00:00,1777939774,675385250,100002,0,1195,6,255
2026-05-05T00:10:43+00:00,1777939774,675385250,100002,0,11133,7,255
2026-05-05T00:10:43+00:00,1777939774,675385250,100002,0,11140,8,255
2026-05-05T00:10:43+00:00,1777939774,675385250,100002,0,11150,9,255
2026-05-05T00:10:43+00:00,1777939774,675385250,100002,0,11520,10,255
2026-05-05T00:10:43+00:00,1777939774,675385250,100002,0,11569,11,255
2026-05-05T00:10:43+00:00,1777939774,675385250,100002,0,11567,12,255
2026-05-05T00:10:43+00:00,1777939774,675385250,100002,0,11565,13,255
2026-05-05T00:10:43+00:00,1777939774,675385250,100002,0,11570,14,255
2026-05-05T00:10:43+00:00,1777939774,675385250,100002,0,11590,15,255
2026-05-05T00:10:43+00:00,1777939774,675385250,100002,0,11600,16,255
2026-05-05T00:10:43+00:00,1777939774,675385250,100002,0,11610,17,255
2026-05-05T00:10:43+00:00,1777939774,675385250,100002,0,11620,18,255
2026-05-05T00:10:43+00:00,1777939774,675385250,100002,0,11630,19,255
2026-05-05T00:10:43+00:00,1777939774,675385250,100002,0,11640,20,255
2026-05-05T00:10:43+00:00,1777939774,675385250,100002,0,11370,21,255
2026-05-05T00:10:43+00:00,1777939774,675385260,100002,0,1085,1,0
2026-05-05T00:10:43+00:00,1777939774,675385260,100002,0,1110,2,0
2026-05-05T00:10:43+00:00,1777939774,675385260,100002,0,1120,3,0
2026-05-05T00:10:43+00:00,1777939774,675385260,100002,0,1180,4,0
2026-05-05T00:10:43+00:00,1777939774,675385260,100002,0,1190,5,0
2026-05-05T00:10:43+00:00,1777939774,675385260,100002,0,1195,6,0
2026-05-05T00:10:43+00:00,1777939774,675385260,100002,0,11133,7,0
2026-05-05T00:10:43+00:00,1777939774,675385260,100002,0,11140,8,0
2026-05-05T00:10:43+00:00,1777939774,675385260,100002,0,11150,9,0
2026-05-05T00:10:43+00:00,1777939774,675385260,100002,0,11520,10,0
2026-05-05T00:10:43+00:00,1777939774,675385260,100002,0,11569,11,0
2026-05-05T00:10:43+00:00,1777939774,675385260,100002,0,11567,12,0
2026-05-05T00:10:43+00:00,1777939774,675385260,100002,0,11565,13,0
2026-05-05T00:10:43+00:00,1777939774,675385260,100002,0,11570,14,0
2026-05-05T00:10:43+00:00,1777939774,675385260,100002,0,11590,15,0
2026-05-05T00:10:43+00:00,1777939774,675385260,100002,0,11600,16,0
2026-05-05T00:10:43+00:00,1777939774,675385260,100002,0,11610,17,0
2026-05-05T00:10:43+00:00,1777939774,675385260,100002,0,11620,18,0
2026-05-05T00:10:43+00:00,1777939774,675385260,100002,0,11630,19,0
2026-05-05T00:10:43+00:00,1777939774,675385260,100002,0,11640,20,0
2026-05-05T00:10:43+00:00,1777939774,675385260,100002,0,11370,21,0
2026-05-05T00:10:43+00:00,1777939774,675385270,100002,0,1085,1,0
2026-05-05T00:10:43+00:00,1777939774,675385270,100002,0,1110,2,0
2026-05-05T00:10:43+00:00,1777939774,675385270,100002,0,1120,3,0
2026-05-05T00:10:43+00:00,1777939774,675385270,100002,0,1180,4,0
2026-05-05T00:10:43+00:00,1777939774,675385270,100002,0,1190,5,0
2026-05-05T00:10:43+00:00,1777939774,675385270,100002,0,1195,6,0
2026-05-05T00:10:43+00:00,1777939774,675385270,100002,0,11133,7,0
2026-05-05T00:10:43+00:00,1777939774,675385270,100002,0,11140,8,0
2026-05-05T00:10:43+00:00,1777939774,675385270,100002,0,11150,9,0
2026-05-05T00:10:43+00:00,1777939774,675385270,100002,0,11520,10,0
